#Measurement data
#2022-07-04 08:49:55

#Time (days)	Power (W)	Current (A)
0.06675420	15.660000	0.101900
0.06675882	15.660000	0.101900
0.06677028	15.660000	0.101700
0.06683082	15.730000	0.102000
0.06683315	15.730000	0.102000
0.06688645	15.730000	0.102000
0.06688863	15.660000	0.101700
0.06689784	15.660000	0.101700
0.06690959	15.660000	0.101700
0.06692139	15.660000	0.101700
0.06693266	15.660000	0.101700
0.06694440	15.660000	0.101700
0.06695589	15.660000	0.101700
0.06696770	15.660000	0.101700
0.06697885	15.590000	0.101500
0.06699130	15.590000	0.101500
0.06700251	15.590000	0.101500
0.06701383	15.660000	0.101800
0.06702557	15.660000	0.101800
0.06703712	15.660000	0.101800
0.06704856	15.590000	0.101400
0.06706037	15.590000	0.101400
0.06707191	15.590000	0.101400
0.06708345	15.590000	0.101400
0.06709478	15.590000	0.101400
0.06710627	15.590000	0.101400
0.06711792	15.660000	0.101600
0.06712999	15.660000	0.101600
0.06714120	15.660000	0.101600
0.06715256	15.660000	0.101300
0.06716404	15.660000	0.101300
0.06717572	15.660000	0.101300
0.06718781	15.660000	0.101700
0.06720101	15.660000	0.101700
0.06721057	15.660000	0.101700
0.06722280	15.660000	0.101700
0.06723486	15.660000	0.101700
0.06724578	15.660000	0.101700
0.06725758	4.140000	0.056600
0.06726932	4.140000	0.056600
0.06728096	4.140000	0.056600
0.06729302	4.140000	0.056400
0.06730478	4.140000	0.056400
0.06731955	4.140000	0.056400
0.06733831	4.220000	0.055600
0.06734035	4.220000	0.055600
0.06735075	4.220000	0.055600
0.06736226	4.220000	0.055800
0.06737395	4.220000	0.055800
0.06738549	4.220000	0.055800
0.06739748	4.220000	0.055900
0.06740928	4.220000	0.055900
0.06742192	4.220000	0.055900
0.06743192	4.220000	0.055800
0.06744332	4.220000	0.055800
0.06745500	4.220000	0.055800
0.06746670	4.140000	0.055900
0.06747826	4.140000	0.055900
0.06748988	4.140000	0.055900
0.06750193	4.140000	0.055800
0.06751306	4.140000	0.055800
0.06752469	4.140000	0.055800
0.06753653	4.140000	0.055500
0.06754843	4.140000	0.055500
0.06755981	4.140000	0.055500
0.06757172	4.220000	0.056400
0.06758350	4.220000	0.056400
0.06759454	4.220000	0.056400
0.06760604	4.140000	0.055900
0.06761793	4.140000	0.055900
0.06762940	4.140000	0.055900
0.06764105	4.140000	0.055900
0.06765240	4.140000	0.055900
0.06766405	4.220000	0.056300
0.06767632	4.220000	0.056300
0.06768763	4.220000	0.056300
0.06769971	4.220000	0.056300
0.06771154	4.220000	0.055400
0.06772470	4.220000	0.055400
0.06773459	4.220000	0.055400
0.06774562	4.220000	0.055400
0.06775719	4.220000	0.055400
0.06776902	4.220000	0.055400
0.06778053	4.140000	0.056000
0.06779272	4.140000	0.056000
0.06780366	4.140000	0.056000
0.06781542	4.140000	0.056000
0.06782697	4.140000	0.056000
0.06783897	4.220000	0.056100
0.06785027	4.220000	0.056100
0.06786154	4.220000	0.056100
0.06787324	4.220000	0.056100
0.06788476	4.220000	0.056000
0.06789626	4.220000	0.056000
0.06790786	4.220000	0.056000
0.06791966	4.220000	0.056500
0.06793150	4.220000	0.056500
0.06794346	4.220000	0.056500
0.06795464	4.220000	0.056600
0.06796617	4.220000	0.056600
0.06797751	4.220000	0.056600
0.06798939	4.140000	0.056500
0.06800103	4.140000	0.056500
0.06801272	4.220000	0.056100
0.06802736	4.220000	0.056100
0.06803560	4.220000	0.056100
0.06804730	4.220000	0.056100
0.06805892	4.220000	0.056000
0.06807075	4.220000	0.056000
0.06808214	4.220000	0.056000
0.06809387	4.220000	0.056100
0.06810523	4.220000	0.056100
0.06811664	4.220000	0.056100
0.06812847	4.140000	0.055600
0.06814002	4.140000	0.055600
0.06815179	4.140000	0.055600
0.06816373	4.220000	0.055800
0.06817595	4.220000	0.055800
0.06818675	4.220000	0.055800
0.06819855	4.220000	0.055800
0.06821043	4.220000	0.055800
0.06822168	4.220000	0.055800
0.06823311	4.220000	0.055200
0.06824469	4.220000	0.055200
0.06825642	4.220000	0.055200
0.06826796	4.220000	0.055900
0.06827953	4.220000	0.055900
0.06829110	4.220000	0.055900
0.06830473	4.220000	0.055700
0.06831534	4.220000	0.055700
0.06832646	4.220000	0.055700
0.06833736	4.220000	0.055800
0.06834926	4.220000	0.055800
0.06836044	4.220000	0.055800
0.06837205	4.220000	0.055800
0.06838374	4.220000	0.055800
0.06839538	4.220000	0.055800
0.06840708	4.220000	0.055900
0.06841875	4.220000	0.055900
0.06843034	4.220000	0.055900
0.06844182	4.220000	0.055700
0.06845353	4.220000	0.055700
0.06846529	4.220000	0.055700
0.06847647	4.140000	0.055700
0.06848848	4.140000	0.055700
0.06849949	4.220000	0.055900
0.06851154	4.220000	0.055900
0.06852389	4.220000	0.055900
0.06853586	4.220000	0.055900
0.06854730	4.220000	0.055900
0.06855913	4.220000	0.055900
0.06856912	4.220000	0.055900
0.06858252	4.220000	0.055700
0.06859215	4.220000	0.055700
0.06860381	4.220000	0.055700
0.06861521	4.220000	0.055600
0.06862760	4.220000	0.055600
0.06863889	4.220000	0.055600
0.06865027	4.220000	0.055400
0.06866172	4.220000	0.055400
0.06867333	4.220000	0.055900
0.06868485	4.220000	0.055900
0.06869656	4.220000	0.055900
0.06870789	4.140000	0.055900
0.06871993	4.140000	0.055900
0.06873142	4.140000	0.055900
0.06874308	4.140000	0.055900
0.06875501	4.220000	0.055800
0.06876711	4.220000	0.055800
0.06877822	4.220000	0.055800
0.06879030	4.140000	0.055700
0.06880152	4.140000	0.055700
0.06881497	4.140000	0.055700
0.06882469	4.220000	0.056200
0.06883653	4.220000	0.056200
0.06884894	4.220000	0.055500
0.06886014	4.220000	0.055500
0.06887346	4.220000	0.055500
0.06888325	4.220000	0.055700
0.06889499	4.220000	0.055700
0.06890639	4.220000	0.055700
0.06891956	4.220000	0.055700
0.06892972	4.140000	0.055700
0.06894150	4.140000	0.055700
0.06895233	4.140000	0.055700
0.06896464	4.140000	0.055800
0.06897561	4.140000	0.055800
0.06898758	4.140000	0.055800
0.06900086	4.140000	0.055900
0.06901089	4.140000	0.055900
0.06902226	4.220000	0.055700
0.06903420	4.220000	0.055700
0.06904531	4.220000	0.055700
0.06909171	4.220000	0.055900
0.06909337	4.220000	0.056100
0.06910303	4.220000	0.056100
0.06911483	4.220000	0.056100
0.06912662	4.220000	0.056100
0.06913824	4.140000	0.056000
0.06915003	4.140000	0.056000
0.06916137	4.220000	0.055600
0.06917307	4.220000	0.055600
0.06918442	4.220000	0.055600
0.06919617	4.220000	0.055700
0.06920793	4.220000	0.055700
0.06921922	4.220000	0.055700
0.06923126	4.220000	0.055800
0.06924306	4.220000	0.055800
0.06925471	4.220000	0.055800
0.06926622	4.220000	0.055800
0.06927809	4.220000	0.055800
0.06928957	4.220000	0.055800
0.06930167	4.220000	0.055800
0.06931273	4.220000	0.055600
0.06932444	4.220000	0.055600
0.06933624	4.220000	0.055600
0.06934767	4.220000	0.055600
0.06935939	4.220000	0.055600
0.06937075	4.140000	0.055600
0.06938213	4.140000	0.055600
0.06939390	4.140000	0.055600
0.06940530	4.220000	0.056100
0.06941723	4.220000	0.056100
0.06942866	4.220000	0.056100
0.06944054	4.220000	0.056100
0.06945216	4.140000	0.055800
0.06946350	4.140000	0.055800
0.06947519	4.140000	0.055800
0.06948675	4.140000	0.055500
0.06949823	4.140000	0.055500
0.06950983	4.220000	0.055900
0.06952166	4.220000	0.055900
0.06953318	4.220000	0.055900
0.06954470	4.220000	0.055500
0.06955642	4.220000	0.055500
0.06956869	4.220000	0.055500
0.06957979	4.220000	0.055600
0.06959160	4.220000	0.055600
0.06960429	4.220000	0.055600
0.06961899	4.140000	0.055700
0.06962678	4.140000	0.055700
0.06964031	4.140000	0.055700
0.06964963	4.220000	0.055700
0.06966113	4.220000	0.055800
0.06967275	4.220000	0.055800
0.06968436	4.140000	0.055700
0.06969590	4.140000	0.055700
0.06970738	4.140000	0.055700
0.06971889	4.220000	0.056400
0.06973066	4.220000	0.056400
0.06974198	4.220000	0.056400
0.06975377	4.220000	0.056000
0.06976521	4.220000	0.056000
0.06977725	4.220000	0.056000
0.06978851	4.220000	0.056000
0.06980042	4.140000	0.056200
0.06981227	4.140000	0.056200
0.06982376	4.140000	0.056200
0.06983516	4.140000	0.056200
0.06984657	4.140000	0.056200
0.06985821	4.140000	0.056300
0.06986987	4.140000	0.056300
0.06988154	4.140000	0.056300
0.06989394	4.220000	0.056200
0.06990434	4.220000	0.056200
0.06991598	4.220000	0.056200
0.06992764	4.140000	0.056100
0.06993910	4.140000	0.056100
0.06995066	4.140000	0.056100
0.06996240	4.140000	0.056100
0.06997377	4.140000	0.055400
0.06998542	4.140000	0.055400
0.06999713	4.140000	0.055400
0.07001035	4.140000	0.055400
0.07002001	4.140000	0.055400
0.07003175	4.220000	0.055800
0.07004351	4.220000	0.055800
0.07005509	4.220000	0.055800
0.07006646	4.140000	0.055400
0.07007797	4.140000	0.055400
0.07008957	4.140000	0.055400
0.07010113	4.140000	0.055400
0.07011337	4.140000	0.055800
0.07012429	4.140000	0.055800
0.07013601	4.140000	0.055800
0.07014777	4.140000	0.055600
0.07015906	4.140000	0.055600
0.07017103	4.140000	0.055500
0.07018299	4.140000	0.055500
0.07019567	4.140000	0.055500
0.07020558	4.140000	0.055600
0.07021811	4.140000	0.055600
0.07022897	4.140000	0.055600
0.07024119	4.220000	0.055500
0.07025194	4.220000	0.055500
0.07026747	4.220000	0.055500
0.07027509	4.220000	0.055500
0.07028638	4.140000	0.055600
0.07029831	4.140000	0.055600
0.07030990	4.220000	0.055600
0.07032245	4.220000	0.056200
0.07033463	4.220000	0.056200
0.07034512	4.140000	0.057900
0.07035677	4.140000	0.057900
0.07036819	4.140000	0.057900
0.07037918	4.220000	0.057500
0.07039087	4.220000	0.057500
0.07040260	4.220000	0.057500
0.07041539	4.220000	0.057400
0.07042890	4.220000	0.057400
0.07044468	4.220000	0.057400
0.07045110	4.140000	0.055300
0.07046084	4.140000	0.055300
0.07047181	4.140000	0.055300
0.07048334	4.220000	0.055400
0.07049625	4.220000	0.055400
0.07050693	4.220000	0.055400
0.07051925	4.220000	0.055600
0.07053100	4.220000	0.055600
0.07054221	4.220000	0.055600
0.07055411	4.220000	0.056100
0.07056529	4.220000	0.056100
0.07057670	4.220000	0.056100
0.07058810	4.220000	0.056500
0.07059972	4.220000	0.056500
0.07061281	4.220000	0.056500
0.07062315	4.220000	0.056500
0.07063564	4.220000	0.057200
0.07064639	4.220000	0.057200
0.07065832	4.220000	0.056900
0.07066902	4.220000	0.056900
0.07068106	4.220000	0.056900
0.07069231	4.140000	0.056600
0.07070376	4.140000	0.056600
0.07071552	4.140000	0.056600
0.07072751	4.140000	0.056600
0.07073899	4.140000	0.056600
0.07075235	4.140000	0.056600
0.07076476	4.140000	0.058400
0.07077478	4.140000	0.058400
0.07078683	4.140000	0.058400
0.07079681	4.140000	0.058400
0.07080887	4.140000	0.055900
0.07082100	4.140000	0.055900
0.07083166	4.220000	0.055900
0.07084299	4.220000	0.055900
0.07085527	4.220000	0.055900
0.07086983	4.220000	0.055700
0.07088985	4.220000	0.055700
0.07089209	4.220000	0.055700
0.07090108	4.220000	0.055700
0.07091280	4.220000	0.055700
0.07095946	4.220000	0.055700
0.07096134	4.140000	0.055800
0.07100528	4.140000	0.055800
0.07101940	4.140000	0.056000
0.07103334	4.140000	0.056000
0.07107007	4.140000	0.056000
0.07107353	4.220000	0.056100
0.07107597	4.220000	0.055800
0.07108644	4.220000	0.055800
0.07109836	4.220000	0.055800
0.07112208	4.140000	0.055700
0.07112600	4.140000	0.055700
0.07113484	4.140000	0.055700
0.07118039	4.140000	0.055800
0.07118348	4.220000	0.055800
0.07119421	4.220000	0.055800
0.07120959	4.220000	0.055800
0.07121523	4.220000	0.055700
0.07126064	4.220000	0.055700
0.07127573	4.220000	0.055600
0.07127920	4.220000	0.055600
0.07128311	4.220000	0.055600
0.07129670	4.140000	0.055600
0.07130809	4.140000	0.055600
0.07133109	4.140000	0.055900
0.07134534	4.140000	0.055900
0.07135081	4.220000	0.055700
0.07135473	4.220000	0.055700
0.07136391	4.220000	0.055700
0.07137736	4.220000	0.055700
0.07138821	4.140000	0.055600
0.07139869	4.140000	0.055600
0.07141029	4.140000	0.055600
0.07142199	4.220000	0.055500
0.07143372	4.220000	0.055500
0.07144536	4.220000	0.055500
0.07145685	4.220000	0.055500
0.07146914	4.220000	0.055500
0.07148094	4.220000	0.055500
0.07149162	4.220000	0.055800
0.07150306	4.220000	0.055800
0.07151517	4.220000	0.055800
0.07152627	4.140000	0.056000
0.07153780	4.140000	0.056000
0.07154956	4.140000	0.056000
0.07156189	4.220000	0.055900
0.07157259	4.220000	0.055900
0.07158418	4.220000	0.055900
0.07163050	4.140000	0.055800
0.07163231	4.140000	0.055700
0.07164227	4.140000	0.055700
0.07165362	4.140000	0.055700
0.07166528	4.220000	0.055800
0.07167691	4.220000	0.055800
0.07168868	4.220000	0.055800
0.07170031	4.220000	0.055800
0.07171182	4.220000	0.055800
0.07172326	4.220000	0.055800
0.07173490	4.220000	0.056200
0.07174661	4.220000	0.056200
0.07175865	4.220000	0.056200
0.07176980	4.220000	0.056200
0.07178477	4.220000	0.056200
0.07179308	4.220000	0.056200
0.07180441	4.220000	0.056200
0.07183417	4.140000	0.056100
0.07183697	4.140000	0.056100
0.07183933	4.140000	0.056100
0.07185236	4.140000	0.056100
0.07189896	4.140000	0.056100
0.07190285	4.140000	0.055700
0.07190991	4.220000	0.055700
0.07192109	4.220000	0.055700
0.07193223	4.220000	0.055700
0.07194391	4.220000	0.055800
0.07199037	4.220000	0.055800
0.07200453	4.140000	0.055800
0.07200706	4.140000	0.055800
0.07204823	4.140000	0.055800
0.07208543	4.220000	0.056000
0.07212416	4.140000	0.055900
0.07213037	4.220000	0.055500
0.07213203	4.220000	0.055500
0.07214113	4.220000	0.055500
0.07215218	4.220000	0.055900
0.07216410	4.220000	0.055900
0.07217523	4.220000	0.055900
0.07218785	4.220000	0.055900
0.07219962	4.220000	0.055900
0.07221190	4.220000	0.055900
0.07222485	4.220000	0.056000
0.07223561	4.220000	0.056000
0.07224560	4.220000	0.056000
0.07225822	4.140000	0.055700
0.07226939	4.140000	0.055700
0.07228075	4.140000	0.055700
0.07229194	4.220000	0.055700
0.07230328	4.220000	0.055700
0.07231677	4.220000	0.055700
0.07232693	4.220000	0.055900
0.07233785	4.220000	0.055900
0.07234910	4.220000	0.055900
0.07236113	4.220000	0.056100
0.07237252	4.220000	0.056100
0.07238403	4.220000	0.056100
0.07239561	4.220000	0.056300
0.07240728	4.220000	0.056300
0.07241890	4.220000	0.056300
0.07243045	4.140000	0.056400
0.07244201	4.140000	0.056400
0.07245346	4.140000	0.056400
0.07246539	4.140000	0.056400
0.07247684	4.140000	0.055800
0.07248826	4.140000	0.055800
0.07249991	4.220000	0.056300
0.07251163	4.220000	0.056300
0.07252314	4.220000	0.056300
0.07253455	4.140000	0.056200
0.07254609	4.140000	0.056200
0.07255804	4.140000	0.056200
0.07258144	4.220000	0.056300
0.07259618	4.220000	0.056300
0.07259855	4.220000	0.056300
0.07260424	4.220000	0.055600
0.07266293	4.220000	0.055600
0.07266792	4.220000	0.055800
0.07267917	4.220000	0.055800
0.07268531	4.220000	0.055800
0.07269663	4.220000	0.055800
0.07270851	4.220000	0.055900
0.07272167	4.220000	0.055900
0.07273267	4.220000	0.055900
0.07274648	4.140000	0.055700
0.07276745	4.140000	0.055700
0.07277205	4.140000	0.055700
0.07277983	4.220000	0.056000
0.07279215	4.220000	0.056000
0.07281264	4.140000	0.056000
0.07281501	4.140000	0.056000
0.07282414	4.140000	0.056000
0.07283657	4.140000	0.056000
0.07284823	4.140000	0.056100
0.07285927	4.140000	0.056100
0.07287156	4.140000	0.056100
0.07288309	4.220000	0.055900
0.07289464	4.220000	0.055900
0.07290615	4.220000	0.055900
0.07291777	4.140000	0.055800
0.07294102	4.140000	0.055800
0.07294365	4.140000	0.055800
0.07298686	4.220000	0.056100
0.07298905	4.140000	0.056000
0.07299889	4.140000	0.056000
0.07301042	4.140000	0.056000
0.07302206	4.140000	0.055800
0.07303388	4.140000	0.055800
0.07304534	4.140000	0.055800
0.07305672	4.220000	0.055900
0.07310354	4.220000	0.055900
0.07310600	4.070000	0.054400
0.07311478	4.070000	0.054700
0.07312638	4.070000	0.054700
0.07313775	4.070000	0.054700
0.07314957	4.070000	0.054700
0.07316089	4.070000	0.054500
0.07317257	4.070000	0.054500
0.07318426	4.070000	0.054500
0.07319581	4.070000	0.054700
0.07320727	4.070000	0.054700
0.07321876	4.070000	0.054700
0.07323043	4.000000	0.054600
0.07324200	4.000000	0.054600
0.07325374	4.000000	0.054600
0.07326529	4.000000	0.054800
0.07331191	4.000000	0.054800
0.07338370	3.710000	0.050800
0.07338590	4.360000	0.058600
0.07339285	4.360000	0.058600
0.07344019	3.710000	0.051400
0.07348184	3.710000	0.051100
0.07353115	3.710000	0.051200
0.07353369	3.710000	0.051200
0.07354420	3.640000	0.051000
0.07355568	3.640000	0.051000
0.07356774	3.640000	0.051000
0.07357949	3.710000	0.051000
0.07359135	3.710000	0.051000
0.07360265	3.710000	0.051000
0.07361389	3.710000	0.051400
0.07362536	3.710000	0.051400
0.07363693	3.710000	0.051000
0.07366056	3.710000	0.051000
0.07366291	3.710000	0.051000
0.07367170	3.710000	0.051000
0.07368314	3.710000	0.050700
0.07369471	3.710000	0.050700
0.07370688	3.710000	0.050700
0.07371822	3.710000	0.050900
0.07373024	3.710000	0.050900
0.07374171	3.710000	0.050900
0.07375328	3.710000	0.050900
0.07376479	3.710000	0.050900
0.07381148	3.710000	0.050800
0.07381352	3.710000	0.050900
0.07382274	3.710000	0.050900
0.07383429	3.710000	0.050900
0.07384598	3.710000	0.050900
0.07385743	3.710000	0.051000
0.07386899	3.710000	0.051000
0.07392716	3.710000	0.051200
0.07396420	3.710000	0.051200
0.07396674	3.640000	0.051100
0.07397385	3.640000	0.051100
0.07398536	3.710000	0.051100
0.07399755	3.710000	0.051100
0.07400836	3.710000	0.051100
0.07402019	3.710000	0.051100
0.07403163	3.640000	0.050800
0.07404333	3.640000	0.050800
0.07405501	3.640000	0.050800
0.07406633	3.710000	0.051400
0.07409022	3.710000	0.051400
0.07409294	3.710000	0.051400
0.07410105	0.710000	0.027500
0.07411288	0.710000	0.027500
0.07412453	0.140000	0.023400
0.07413611	0.140000	0.023400
0.07414726	0.140000	0.023400
0.07415927	0.140000	0.023500
0.07417034	0.140000	0.023500
0.07418230	0.140000	0.023500
0.07419377	0.140000	0.023500
0.07420659	0.210000	0.023400
0.07421708	0.210000	0.023400
0.07422841	0.210000	0.023400
0.07423986	0.210000	0.023500
0.07425244	0.210000	0.023500
0.07426319	0.210000	0.023400
0.07427501	0.210000	0.023400
0.07428660	0.210000	0.023400
0.07429799	0.140000	0.023400
0.07430965	0.140000	0.023400
0.07432125	0.140000	0.023400
0.07433306	0.140000	0.023400
0.07472733	0.140000	0.023400
0.07481402	0.140000	0.023500
0.07486311	0.140000	0.023300
0.07486547	0.210000	0.023400
0.07486799	0.210000	0.023400
0.07487844	0.210000	0.023400
0.07516856	0.140000	0.023400
0.07517056	0.140000	0.023500
0.07517938	0.140000	0.023500
0.07522549	0.140000	0.023500
0.07522786	0.140000	0.023500
0.07523709	0.140000	0.023500
0.07528345	0.140000	0.023500
0.07535544	0.140000	0.023500
0.07535836	0.140000	0.023500
0.07536534	0.140000	0.023500
0.07538910	0.140000	0.023500
0.07539141	3.790000	0.051500
0.07540106	3.790000	0.051500
0.07541935	3.790000	0.051500
0.07542350	3.790000	0.051500
0.07543499	3.790000	0.051500
0.07544666	3.710000	0.050900
0.07545836	3.710000	0.050900
0.07546979	3.710000	0.050900
0.07548211	3.710000	0.050800
0.07553199	3.710000	0.050800
0.07553470	3.710000	0.051100
0.07557678	3.710000	0.051100
0.07558067	3.710000	0.051000
0.07558628	3.710000	0.051000
0.07560957	3.710000	0.051000
0.07561203	3.710000	0.051000
0.07562035	3.710000	0.051100
0.07563293	3.710000	0.051100
0.07564444	3.710000	0.051100
0.07565562	3.710000	0.051000
0.07566694	3.710000	0.051000
0.07567837	3.710000	0.051000
0.07569001	3.710000	0.051000
0.07570169	3.640000	0.051300
0.07571343	3.640000	0.051300
0.07572503	3.640000	0.051300
0.07573978	3.710000	0.051000
0.07574823	3.710000	0.051000
0.07575988	3.640000	0.051600
0.07577115	3.640000	0.051600
0.07578270	3.640000	0.051600
0.07579444	3.710000	0.051600
0.07580608	3.710000	0.051600
0.07583138	3.710000	0.051600
0.07584201	3.710000	0.051400
0.07585003	3.710000	0.051400
