#Measurement data
#2022-06-10 19:57:13

#Time (days)	Power (W)	Current (A)
0.16795234	2.000000	0.093800
0.16796384	2.000000	0.093800
0.16797566	2.000000	0.093800
0.16798736	2.000000	0.093700
0.16799891	2.000000	0.093700
0.16801045	2.000000	0.093700
0.16802231	2.000000	0.093700
0.16803376	2.000000	0.093700
0.16804545	2.000000	0.093700
0.16805709	2.000000	0.093700
0.16806862	2.000000	0.093600
0.16808028	2.000000	0.093600
0.16809197	2.000000	0.093500
0.16810355	2.000000	0.093500
0.16811493	2.000000	0.093500
0.16812656	2.000000	0.093500
0.16813824	2.000000	0.093500
0.16814986	2.000000	0.093500
0.16816155	2.000000	0.093600
0.16817315	2.000000	0.093600
0.16818477	2.000000	0.093600
0.16819646	2.000000	0.093700
0.16820821	2.000000	0.093700
0.16821979	2.000000	0.093700
0.16823153	2.000000	0.093700
0.16824295	2.000000	0.093700
0.16825476	2.000000	0.093700
0.16826631	2.070000	0.093700
0.16827801	2.070000	0.093700
0.16828964	2.070000	0.093700
0.16830125	2.070000	0.093700
0.16831289	2.070000	0.093700
0.16832444	2.070000	0.093700
0.16833727	2.000000	0.093700
0.16834757	2.000000	0.093700
0.16835899	2.000000	0.093700
0.16837089	2.000000	0.093600
0.16838250	2.000000	0.093600
0.16839409	2.000000	0.093600
0.16840549	2.000000	0.093800
0.16841728	2.000000	0.093800
0.16842894	2.000000	0.093800
0.16844041	2.000000	0.093700
0.16845201	2.000000	0.093700
0.16846353	2.000000	0.093700
0.16847528	2.000000	0.093600
0.16848670	2.000000	0.093600
0.16850910	2.000000	0.093700
0.16851057	2.000000	0.093700
0.16852176	2.000000	0.093700
0.16853328	2.000000	0.093700
0.16854471	2.000000	0.093700
0.16855646	2.000000	0.093800
0.16856804	2.000000	0.093800
0.16857955	2.000000	0.093800
0.16859116	2.000000	0.093600
0.16860257	2.000000	0.093600
0.16861432	2.000000	0.093600
0.16862586	2.000000	0.093600
0.16863743	2.000000	0.093600
0.16864898	2.000000	0.093600
0.16866058	2.000000	0.093600
0.16867234	2.000000	0.093600
0.16868392	2.000000	0.093600
0.16869547	2.000000	0.093600
0.16870713	2.000000	0.093600
0.16871868	2.000000	0.093600
0.16873029	2.000000	0.093500
0.16874178	2.000000	0.093500
0.16875340	2.000000	0.093500
0.16876539	2.000000	0.093400
0.16877744	2.000000	0.093400
0.16878851	2.000000	0.093400
0.16880010	2.000000	0.093500
0.16881198	2.000000	0.093500
0.16882377	2.000000	0.093500
0.16883530	2.000000	0.093600
0.16884683	2.000000	0.093600
0.16885847	2.000000	0.093600
0.16886997	2.000000	0.093700
0.16888171	2.000000	0.093700
0.16889328	2.000000	0.093600
0.16890485	2.000000	0.093600
0.16891648	2.000000	0.093600
0.16892806	2.000000	0.093600
0.16893970	2.000000	0.093600
0.16895111	2.000000	0.093600
0.16896284	2.000000	0.093600
0.16897434	2.000000	0.093700
0.16898605	2.000000	0.093700
0.16899781	2.000000	0.093700
0.16900963	2.000000	0.093600
0.16902112	2.000000	0.093600
0.16903321	2.000000	0.093600
0.16904459	2.000000	0.093600
0.16905623	2.000000	0.093600
0.16906785	2.000000	0.093600
0.16907940	2.000000	0.093600
0.16909103	2.000000	0.093600
0.16910299	2.000000	0.093600
0.16911449	2.000000	0.093600
0.16912606	2.000000	0.093600
0.16913765	2.000000	0.093600
0.16914932	2.000000	0.093700
0.16916082	2.000000	0.093700
0.16917251	2.000000	0.093700
0.16918458	2.070000	0.093700
0.16919597	2.070000	0.093700
0.16920758	2.070000	0.093700
0.16921939	2.000000	0.093600
0.16923093	2.000000	0.093600
0.16924269	2.000000	0.093600
0.16925435	2.000000	0.093600
0.16926600	2.000000	0.093600
0.16927781	2.000000	0.093500
0.16928941	2.000000	0.093500
0.16930119	2.000000	0.093500
0.16931291	2.000000	0.093500
0.16932443	2.000000	0.093500
0.16933598	2.000000	0.093500
0.16934737	2.000000	0.093500
0.16935904	2.000000	0.093600
0.16937075	2.000000	0.093600
0.16938223	2.000000	0.093600
0.16939392	2.000000	0.093600
0.16940567	2.000000	0.093600
0.16941731	2.000000	0.093600
0.16942885	2.000000	0.093600
0.16944054	2.000000	0.093600
0.16945205	2.000000	0.093600
0.16946381	2.000000	0.093600
0.16947531	2.000000	0.093600
0.16948729	2.000000	0.093600
0.16949874	2.000000	0.093600
0.16951067	2.000000	0.093600
0.16952237	2.000000	0.093600
0.16953404	2.000000	0.093500
0.16954598	2.000000	0.093500
0.16955743	2.000000	0.093400
0.16956911	2.000000	0.093400
0.16958074	2.000000	0.093400
0.16959216	2.070000	0.093400
0.16960375	2.070000	0.093400
0.16961513	2.070000	0.093400
0.16962687	2.000000	0.093400
0.16963856	2.000000	0.093400
0.16965024	2.000000	0.093400
0.16966170	2.000000	0.093400
0.16967324	2.000000	0.093300
0.16968471	2.000000	0.093300
0.16969660	2.000000	0.093300
0.16970803	2.000000	0.093400
0.16971963	2.000000	0.093400
0.16973124	2.000000	0.093400
0.16974278	2.000000	0.093400
0.16975429	2.000000	0.093400
0.16976587	2.000000	0.093400
0.16977751	2.000000	0.093400
0.16978929	2.000000	0.093400
0.16980068	2.000000	0.093500
0.16981249	2.000000	0.093500
0.16982416	2.000000	0.093500
0.16983569	2.000000	0.093500
0.16984738	2.000000	0.093500
0.16985913	2.000000	0.093500
0.16987094	2.000000	0.093500
0.16988231	2.000000	0.093600
0.16989381	2.000000	0.093600
0.16990556	2.000000	0.093600
0.16991747	2.000000	0.093600
0.16992907	2.000000	0.093600
0.16994067	2.000000	0.093800
0.16995243	2.000000	0.093800
0.16996422	2.000000	0.093800
0.16997561	2.000000	0.093600
0.16998733	2.000000	0.093600
0.16999909	2.000000	0.093600
0.17001043	2.000000	0.093700
0.17002194	2.000000	0.093700
0.17003362	2.000000	0.093700
0.17004529	2.000000	0.093700
0.17005713	2.000000	0.093600
0.17006890	2.000000	0.093600
0.17008047	2.000000	0.093600
0.17009203	2.000000	0.093600
0.17010363	2.000000	0.093600
0.17011514	2.000000	0.093600
0.17012675	2.000000	0.093600
0.17013858	2.000000	0.093600
0.17015047	2.000000	0.093600
0.17016196	2.000000	0.093600
0.17017341	2.000000	0.093600
0.17018521	2.000000	0.093700
0.17019659	2.000000	0.093700
0.17020847	2.000000	0.093700
0.17021990	2.000000	0.093700
0.17023163	2.000000	0.093600
0.17024332	2.000000	0.093600
0.17025503	2.000000	0.093700
0.17026653	2.000000	0.093700
0.17027824	2.000000	0.093700
0.17028971	2.070000	0.093700
0.17030154	2.070000	0.093700
0.17031323	2.070000	0.093700
0.17032501	2.000000	0.093600
0.17033677	2.000000	0.093600
0.17034856	2.000000	0.093600
0.17036029	2.000000	0.093600
0.17037193	2.000000	0.093600
0.17038375	2.000000	0.093600
0.17039536	2.000000	0.093700
0.17040715	2.000000	0.093700
0.17041856	2.000000	0.093700
0.17043030	2.000000	0.093600
0.17044211	2.000000	0.093600
0.17045309	2.000000	0.093600
0.17046463	2.000000	0.093700
0.17047633	2.000000	0.093700
0.17048784	2.000000	0.093700
0.17049941	2.000000	0.093700
0.17051097	2.000000	0.093700
0.17052263	2.000000	0.093700
0.17053412	2.000000	0.093400
0.17054579	2.000000	0.093400
0.17055713	2.000000	0.093400
0.17056919	2.000000	0.093300
0.17058065	2.000000	0.093300
0.17059230	2.000000	0.093300
0.17060395	2.070000	0.093400
0.17061589	2.070000	0.093400
0.17062755	2.070000	0.093400
0.17063924	2.000000	0.093500
0.17065066	2.000000	0.093500
0.17066245	2.000000	0.093500
0.17067402	2.000000	0.093500
0.17068571	2.000000	0.093500
0.17069741	2.000000	0.093500
0.17070910	2.000000	0.093400
0.17072078	2.000000	0.093400
0.17073247	2.000000	0.093400
0.17074413	2.000000	0.093600
0.17075580	2.000000	0.093600
0.17076743	2.000000	0.093600
0.17077918	2.000000	0.093600
0.17079082	2.000000	0.093600
0.17080265	2.000000	0.093600
0.17081439	2.000000	0.093600
0.17082586	2.000000	0.093600
0.17083766	2.000000	0.093600
0.17084914	2.070000	0.093600
0.17086089	2.070000	0.093600
0.17087256	2.070000	0.093600
0.17088419	2.000000	0.093500
0.17089594	2.000000	0.093500
0.17090743	2.000000	0.093500
0.17091906	2.000000	0.093600
0.17093069	2.000000	0.093600
0.17094240	2.000000	0.093600
0.17095403	2.000000	0.093600
0.17096569	2.000000	0.093600
0.17097735	2.000000	0.093600
0.17098895	2.000000	0.093400
0.17100060	2.000000	0.093400
0.17101229	2.000000	0.093400
0.17102404	2.000000	0.093600
0.17103565	2.000000	0.093600
0.17104721	2.000000	0.093600
0.17105874	2.000000	0.093600
0.17107045	2.000000	0.093600
0.17108240	2.000000	0.093600
0.17109398	2.000000	0.093500
0.17110561	2.000000	0.093500
0.17111752	2.000000	0.093500
0.17112917	2.000000	0.093500
0.17114076	2.000000	0.093500
0.17115247	2.000000	0.093500
0.17116410	2.000000	0.093500
0.17117588	2.000000	0.093500
0.17118742	2.000000	0.093500
0.17119896	2.000000	0.093400
0.17121062	2.000000	0.093400
0.17122221	2.000000	0.093400
0.17123385	2.000000	0.093400
0.17124574	2.000000	0.093400
0.17125701	2.000000	0.093400
0.17126877	2.000000	0.093600
0.17128045	2.000000	0.093600
0.17129209	2.000000	0.093500
0.17130372	2.000000	0.093500
0.17131557	2.000000	0.093500
0.17132727	2.000000	0.093300
0.17133884	2.000000	0.093300
0.17135043	2.000000	0.093300
0.17136218	2.000000	0.093300
0.17137388	2.000000	0.093500
0.17138532	2.000000	0.093500
0.17139709	2.000000	0.093500
0.17140873	2.000000	0.093400
0.17142046	2.000000	0.093400
0.17143211	2.000000	0.093400
0.17144380	2.000000	0.093300
0.17145550	2.000000	0.093300
0.17146707	2.000000	0.093500
0.17147875	2.000000	0.093500
0.17149050	2.000000	0.093500
0.17150234	2.000000	0.093300
0.17151377	2.000000	0.093300
0.17152536	2.000000	0.093300
0.17153703	2.000000	0.093600
0.17154878	2.000000	0.093600
0.17156036	2.000000	0.093600
0.17157226	2.000000	0.093600
0.17158374	2.000000	0.093600
0.17159622	2.000000	0.093600
0.17160726	2.000000	0.093600
0.17161865	2.000000	0.093600
0.17163029	2.000000	0.093600
0.17164211	2.000000	0.093600
0.17165372	2.000000	0.093600
0.17166547	2.000000	0.093600
0.17167708	2.000000	0.093500
0.17168858	2.000000	0.093500
0.17170028	2.000000	0.093500
0.17171178	2.000000	0.093500
0.17172325	2.000000	0.093500
0.17173492	2.000000	0.093500
0.17174646	2.000000	0.093500
0.17175796	2.000000	0.093500
0.17176984	2.000000	0.093500
0.17178150	2.000000	0.093400
0.17179318	2.000000	0.093400
0.17180485	2.000000	0.093400
0.17181662	2.000000	0.093400
0.17182819	2.000000	0.093400
0.17183961	2.000000	0.093400
0.17185125	2.000000	0.093400
0.17186275	2.000000	0.093400
0.17187433	2.000000	0.093400
0.17188602	2.000000	0.093500
0.17189780	2.000000	0.093500
0.17190964	2.000000	0.093500
0.17192132	2.000000	0.093500
0.17193289	2.000000	0.093500
0.17194464	2.000000	0.093500
0.17195628	2.000000	0.093500
0.17196791	2.000000	0.093500
0.17197957	2.000000	0.093500
0.17199135	2.000000	0.093400
0.17200297	2.000000	0.093400
0.17201449	2.000000	0.093400
0.17202623	2.000000	0.093400
0.17203763	2.000000	0.093400
0.17204928	2.000000	0.093400
0.17206110	2.000000	0.093600
0.17207265	2.000000	0.093600
0.17208421	2.000000	0.093600
0.17209586	2.000000	0.093500
0.17210738	2.000000	0.093500
0.17211917	2.000000	0.093500
0.17213078	2.000000	0.093500
0.17214237	2.000000	0.093500
0.17215416	2.000000	0.093500
0.17216580	2.000000	0.093400
0.17217736	2.000000	0.093400
0.17218900	2.000000	0.093400
0.17220042	2.000000	0.093600
0.17221198	2.000000	0.093600
0.17222359	2.000000	0.093600
0.17223521	2.000000	0.093300
0.17224684	2.000000	0.093300
0.17225855	2.000000	0.093300
0.17227010	2.000000	0.093500
0.17228171	2.000000	0.093500
0.17229330	2.000000	0.093500
0.17230527	2.000000	0.093500
0.17231686	2.000000	0.093500
0.17232859	2.000000	0.093500
0.17234027	2.000000	0.093500
0.17235189	2.000000	0.093500
0.17236337	2.000000	0.093500
0.17237505	2.000000	0.093400
0.17238698	2.000000	0.093400
0.17239856	2.000000	0.093400
0.17241010	2.000000	0.093400
0.17242199	2.000000	0.093400
0.17243366	2.000000	0.093400
0.17244507	2.000000	0.093500
0.17245666	2.000000	0.093500
0.17246841	2.000000	0.093500
0.17247981	2.000000	0.093500
0.17249154	2.000000	0.093500
0.17250318	2.000000	0.093500
0.17251491	2.000000	0.093500
0.17252663	2.000000	0.093500
0.17253822	2.000000	0.093500
0.17255007	2.000000	0.093500
0.17256170	2.000000	0.093500
0.17257359	2.000000	0.093500
0.17258491	2.000000	0.093500
0.17259649	2.000000	0.093500
0.17260804	2.000000	0.093500
0.17261975	2.000000	0.093600
0.17263135	2.000000	0.093600
0.17264303	2.000000	0.093500
0.17265517	2.000000	0.093500
0.17266613	2.000000	0.093500
0.17267763	2.000000	0.093500
0.17268955	2.000000	0.093500
0.17270115	2.000000	0.093500
0.17271272	2.000000	0.093500
0.17272431	2.070000	0.093600
0.17273591	2.070000	0.093600
0.17274775	2.070000	0.093600
0.17275932	2.000000	0.093600
0.17277068	2.000000	0.093600
0.17278240	2.000000	0.093600
0.17279392	2.000000	0.093600
0.17280553	2.000000	0.093600
0.17281733	2.000000	0.093400
0.17282884	2.000000	0.093400
0.17284041	2.000000	0.093400
0.17285197	2.000000	0.093400
0.17286363	2.000000	0.093300
0.17287513	2.000000	0.093300
0.17288670	2.000000	0.093300
0.17289826	2.000000	0.093100
0.17290992	2.000000	0.093100
0.17292140	2.000000	0.093100
0.17293308	2.000000	0.093100
0.17294465	2.000000	0.093100
0.17295628	2.000000	0.093100
0.17296784	2.000000	0.093100
0.17297947	2.000000	0.093100
0.17299115	2.000000	0.093100
0.17300270	2.000000	0.093100
0.17301425	2.000000	0.093100
0.17302575	2.000000	0.093100
0.17303744	2.000000	0.093200
0.17304917	2.000000	0.093200
0.17306131	2.000000	0.093200
0.17307287	2.000000	0.093200
0.17308455	2.000000	0.093200
0.17309613	2.000000	0.093200
0.17310774	2.000000	0.093400
0.17311947	2.000000	0.093400
0.17313104	2.070000	0.093600
0.17314270	2.070000	0.093600
0.17315407	2.070000	0.093600
0.17316576	2.000000	0.093600
0.17317747	2.000000	0.093600
0.17318904	2.000000	0.093600
0.17320059	2.000000	0.093600
0.17321243	2.000000	0.093600
0.17322407	2.000000	0.093600
0.17323549	2.000000	0.093600
0.17324713	2.000000	0.093500
0.17325880	2.000000	0.093500
0.17327051	2.000000	0.093500
0.17328214	2.000000	0.093600
0.17329360	2.000000	0.093600
0.17330534	2.000000	0.093600
0.17331677	2.000000	0.093600
0.17332863	2.000000	0.093600
0.17334012	2.000000	0.093600
0.17335184	2.000000	0.093600
0.17336340	2.000000	0.093600
0.17337506	2.000000	0.093600
0.17338667	2.000000	0.093600
0.17339823	2.000000	0.093600
0.17340977	2.000000	0.093600
0.17342127	2.000000	0.093600
0.17343306	2.000000	0.093600
0.17344447	2.000000	0.093600
0.17345602	2.000000	0.093500
0.17346779	2.000000	0.093500
0.17347933	2.000000	0.093500
0.17349109	2.000000	0.093500
0.17350302	2.000000	0.093500
0.17351462	2.000000	0.093500
0.17352645	2.000000	0.093500
0.17353807	2.000000	0.093500
0.17354970	2.000000	0.093600
0.17356139	2.000000	0.093600
0.17357286	2.000000	0.093600
0.17358440	2.000000	0.093600
0.17359606	2.000000	0.093600
0.17360762	2.000000	0.093600
0.17361924	2.000000	0.093600
0.17363067	2.000000	0.093400
0.17364247	2.000000	0.093400
0.17365398	2.000000	0.093500
0.17366581	2.000000	0.093500
0.17367731	2.000000	0.093500
0.17368889	2.000000	0.093300
0.17370056	2.000000	0.093300
0.17371240	2.000000	0.093300
0.17372372	2.000000	0.093500
0.17373525	2.000000	0.093500
0.17374698	2.000000	0.093500
0.17375837	2.000000	0.093500
0.17377009	2.000000	0.093400
0.17378150	2.000000	0.093400
0.17379312	2.000000	0.093400
0.17380466	2.000000	0.093300
0.17381641	2.000000	0.093300
0.17382793	2.000000	0.093100
0.17383953	2.000000	0.093100
0.17385110	2.000000	0.093100
0.17386236	2.000000	0.093300
0.17387412	2.000000	0.093300
0.17388567	2.000000	0.093300
0.17389734	2.000000	0.093300
0.17390889	2.000000	0.093300
0.17392054	2.000000	0.093300
0.17393220	2.000000	0.093300
0.17394366	2.000000	0.093300
0.17395512	2.000000	0.093300
0.17396677	2.000000	0.093300
0.17397839	2.000000	0.093300
0.17399001	2.000000	0.093300
0.17400160	2.070000	0.093300
0.17401333	2.070000	0.093300
0.17402498	2.070000	0.093300
0.17403666	2.000000	0.093700
0.17404841	2.000000	0.093700
0.17405971	2.000000	0.093700
0.17407142	2.000000	0.093600
0.17408292	2.000000	0.093600
0.17409475	2.000000	0.093600
0.17410625	2.000000	0.093600
0.17411789	2.000000	0.093600
0.17412959	2.000000	0.093600
0.17414100	2.000000	0.093600
0.17415252	2.000000	0.093600
0.17416417	2.000000	0.093600
0.17417560	2.070000	0.093700
0.17418727	2.070000	0.093700
0.17419891	2.070000	0.093700
0.17421027	2.000000	0.093600
0.17422189	2.000000	0.093600
0.17423341	2.000000	0.093600
0.17424499	2.000000	0.093600
0.17425672	2.000000	0.093600
0.17426819	2.000000	0.093600
0.17427975	2.000000	0.093600
0.17429145	2.070000	0.093600
0.17430297	2.070000	0.093600
0.17431461	2.000000	0.093600
0.17432650	2.000000	0.093600
0.17433804	2.000000	0.093600
0.17434983	2.000000	0.093600
0.17436125	2.000000	0.093600
0.17437304	2.000000	0.093600
0.17438476	2.000000	0.093600
0.17439631	2.000000	0.093600
0.17440806	2.000000	0.093600
0.17441953	2.000000	0.093600
0.17443124	2.000000	0.093600
0.17444300	2.000000	0.093600
0.17445457	2.000000	0.093600
0.17446601	2.000000	0.093500
0.17447770	2.000000	0.093500
0.17448975	2.000000	0.093500
0.17450111	2.000000	0.093500
0.17451271	2.000000	0.093500
0.17452410	2.000000	0.093600
0.17453587	2.000000	0.093600
0.17454753	2.000000	0.093600
0.17455918	2.000000	0.093500
0.17457059	2.000000	0.093500
0.17458227	2.000000	0.093500
0.17459378	2.000000	0.093500
0.17460547	2.000000	0.093400
0.17461698	2.000000	0.093400
0.17462851	2.000000	0.093400
0.17464000	2.000000	0.093500
0.17465231	2.000000	0.093500
0.17466326	2.000000	0.093400
0.17467479	2.000000	0.093400
0.17468650	2.000000	0.093400
0.17469811	2.000000	0.093400
0.17470973	2.000000	0.093400
0.17472140	2.000000	0.093400
0.17473297	2.000000	0.093500
0.17474458	2.000000	0.093500
0.17475630	2.000000	0.093500
0.17476800	2.000000	0.093500
0.17477942	2.000000	0.093500
0.17479113	2.000000	0.093500
0.17480278	2.000000	0.093500
0.17481446	2.000000	0.093500
0.17482600	2.000000	0.093500
0.17483742	2.000000	0.093500
0.17484899	2.000000	0.093500
0.17486064	2.000000	0.093500
0.17487204	2.000000	0.093500
0.17488391	2.000000	0.093500
0.17489534	2.000000	0.093500
0.17490690	2.000000	0.093500
0.17491858	2.000000	0.093500
0.17493014	2.000000	0.093500
0.17494176	2.000000	0.093500
0.17495317	2.000000	0.093600
0.17496494	2.000000	0.093600
0.17497648	2.000000	0.093500
0.17498812	2.000000	0.093500
0.17499988	2.000000	0.093500
0.17501148	2.000000	0.093500
0.17502325	2.000000	0.093500
0.17503490	2.000000	0.093500
0.17504639	2.000000	0.093300
0.17505818	2.000000	0.093300
0.17506971	2.000000	0.093300
0.17508127	2.000000	0.093400
0.17509299	2.000000	0.093400
0.17510471	2.000000	0.093400
0.17511640	2.000000	0.093400
0.17512814	2.000000	0.093400
0.17513983	2.000000	0.093400
0.17515150	2.000000	0.093500
0.17516321	2.000000	0.093500
0.17517487	2.000000	0.093500
0.17518637	2.000000	0.093600
0.17519803	2.000000	0.093600
0.17520946	2.000000	0.093600
0.17522110	2.000000	0.093600
0.17523269	2.000000	0.093600
0.17524435	2.000000	0.093600
0.17525580	2.000000	0.093500
0.17526744	2.000000	0.093500
0.17527907	2.000000	0.093500
0.17529131	2.000000	0.093500
0.17530205	2.000000	0.093500
0.17531380	2.000000	0.093500
0.17532521	2.000000	0.093500
