#Measurement data
#2022-08-22 14:42:21

#Time (days)	Power (W)	Current (A)
0.12273997	4.140000	0.057700
0.12275544	4.140000	0.057600
0.12275725	4.140000	0.057600
0.12284228	4.140000	0.058900
0.12292703	4.140000	0.058900
0.12294054	4.140000	0.058400
0.12297726	4.140000	0.058400
0.12297860	4.140000	0.061800
0.12298943	4.140000	0.057600
0.12300104	4.140000	0.057600
0.12301253	4.140000	0.057600
0.12302419	4.140000	0.057600
0.12303587	4.140000	0.057600
0.12304733	4.140000	0.058500
0.12305878	4.140000	0.058500
0.12307035	4.140000	0.058500
0.12308201	4.140000	0.057700
0.12309360	4.140000	0.057700
0.12310516	4.140000	0.057700
0.12311694	4.140000	0.057700
0.12312834	4.070000	0.057800
0.12314002	4.070000	0.057800
0.12315174	4.070000	0.057800
0.12316368	4.140000	0.057600
0.12317498	4.140000	0.057600
0.12318654	4.140000	0.056700
0.12319801	4.140000	0.056700
0.12320970	4.140000	0.056700
0.12322154	4.140000	0.056600
0.12323272	4.140000	0.056600
0.12324437	4.140000	0.056600
0.12325603	4.140000	0.057500
0.12326757	4.140000	0.057500
0.12327924	4.140000	0.057500
0.12329075	4.140000	0.057500
0.12330236	4.140000	0.057600
0.12331427	4.140000	0.057600
0.12332549	4.140000	0.057600
0.12333698	4.140000	0.057600
0.12334853	4.140000	0.057600
0.12336015	4.140000	0.057600
0.12337170	4.140000	0.057600
0.12338344	4.140000	0.057600
0.12339479	4.140000	0.057400
0.12340647	4.140000	0.057400
0.12341795	4.140000	0.057400
0.12342968	4.140000	0.057600
0.12344110	4.140000	0.057600
0.12345286	4.140000	0.057600
0.12346498	4.140000	0.057600
0.12347581	4.140000	0.057400
0.12348740	4.140000	0.057400
0.12349902	4.140000	0.057600
0.12351066	4.140000	0.057600
0.12352218	4.140000	0.057600
0.12353372	4.140000	0.057600
0.12354545	4.140000	0.057600
0.12355685	4.140000	0.057600
0.12356848	4.140000	0.057000
0.12358008	4.140000	0.057000
0.12359163	4.140000	0.057000
0.12360310	4.140000	0.057200
0.12361484	4.140000	0.057200
0.12362637	4.140000	0.057200
0.12363787	4.140000	0.057200
0.12364944	4.140000	0.056600
0.12366125	4.140000	0.056600
0.12367260	4.140000	0.057000
0.12368424	4.140000	0.057000
0.12369604	4.140000	0.057000
0.12370738	4.140000	0.056700
0.12371902	4.140000	0.056700
0.12373064	4.140000	0.056700
0.12374213	4.140000	0.057400
0.12375362	4.140000	0.057400
0.12376516	4.140000	0.057400
0.12377693	4.140000	0.057400
0.12378836	4.140000	0.057300
0.12380001	4.140000	0.057300
0.12381160	4.140000	0.059400
0.12382316	4.140000	0.059400
0.12383469	4.140000	0.059400
0.12384690	4.140000	0.059100
0.12385804	4.140000	0.059100
0.12386941	4.140000	0.059100
0.12388091	4.140000	0.059400
0.12389255	4.140000	0.059400
0.12390416	4.140000	0.059400
0.12391568	4.140000	0.059600
0.12392745	4.140000	0.059600
0.12393887	4.140000	0.059600
0.12395052	4.140000	0.059600
0.12396193	4.140000	0.059900
0.12397350	4.140000	0.059900
0.12398529	4.140000	0.059500
0.12399684	4.140000	0.059500
0.12400860	4.140000	0.059500
0.12401980	4.140000	0.059800
0.12403138	4.140000	0.059800
0.12404304	4.140000	0.059800
0.12405459	4.140000	0.056400
0.12406618	4.140000	0.056400
0.12407765	4.140000	0.056400
0.12408927	4.140000	0.056700
0.12410080	4.140000	0.056700
0.12411247	4.140000	0.056700
0.12412409	4.140000	0.056700
0.12413571	4.140000	0.056700
0.12414713	4.140000	0.056700
0.12415936	4.140000	0.057400
0.12417031	4.140000	0.057400
0.12418179	4.140000	0.057400
0.12419353	4.140000	0.056900
0.12420499	4.140000	0.056900
0.12421662	4.140000	0.056900
0.12422823	4.140000	0.056800
0.12423993	4.140000	0.056800
0.12425135	4.140000	0.056800
0.12426304	4.140000	0.056800
0.12427597	4.140000	0.056800
0.12428623	4.140000	0.056800
0.12429777	4.140000	0.056800
0.12430928	4.140000	0.057200
0.12432091	4.140000	0.057200
0.12433249	4.140000	0.056900
0.12434403	4.140000	0.056900
0.12435569	4.140000	0.056900
0.12436731	4.140000	0.056900
0.12437883	4.140000	0.056900
0.12439042	4.140000	0.056900
0.12440204	4.140000	0.056800
0.12441392	4.140000	0.056800
0.12442502	4.140000	0.056800
0.12443671	4.140000	0.056800
0.12444824	4.140000	0.056700
0.12446007	4.140000	0.056700
0.12447149	4.140000	0.056800
0.12448307	4.140000	0.056800
0.12449462	4.140000	0.056800
0.12450623	3.430000	0.035100
0.12451770	3.430000	0.035100
0.12452931	3.430000	0.035100
0.12454100	3.430000	0.034900
0.12455274	3.430000	0.034900
0.12456420	3.430000	0.034900
0.12457575	3.430000	0.035100
0.12458735	3.430000	0.035100
0.12459888	3.430000	0.035100
0.12461046	3.430000	0.035100
0.12462188	3.430000	0.035000
0.12463359	3.430000	0.035000
0.12464530	3.430000	0.034900
0.12465694	3.430000	0.034900
0.12466840	3.430000	0.034900
0.12467988	3.430000	0.034900
0.12469156	3.430000	0.034900
0.12470314	3.430000	0.034900
0.12471508	3.430000	0.035100
0.12472624	3.430000	0.035100
0.12473780	3.430000	0.035100
0.12475002	3.430000	0.034900
0.12476106	3.430000	0.034900
0.12477242	3.430000	0.034900
0.12478420	3.430000	0.034900
0.12479569	3.430000	0.035000
0.12480753	3.430000	0.035000
0.12482020	3.430000	0.035100
0.12483160	3.430000	0.035100
0.12484218	3.430000	0.035100
0.12485495	3.430000	0.035100
0.12486527	3.430000	0.035100
0.12487743	3.430000	0.035100
0.12488866	3.430000	0.035100
0.12490065	3.430000	0.035100
0.12491186	3.430000	0.035100
0.12492434	3.430000	0.035100
0.12493471	3.430000	0.035100
0.12494625	3.430000	0.035100
0.12495796	3.430000	0.035100
0.12496926	3.430000	0.035100
0.12498096	3.430000	0.035100
0.12499259	3.430000	0.035000
0.12500414	3.430000	0.035000
0.12501578	3.430000	0.035000
0.12502735	3.430000	0.035100
0.12503888	3.430000	0.035100
0.12505039	3.430000	0.035100
0.12506219	3.430000	0.035000
0.12507384	3.430000	0.035000
0.12508522	3.430000	0.035000
0.12509681	3.430000	0.035000
0.12510851	3.430000	0.035100
0.12511980	3.430000	0.035100
0.12513157	3.430000	0.035100
0.12514311	3.430000	0.035100
0.12515487	3.430000	0.035100
0.12516617	3.430000	0.035100
0.12517781	3.430000	0.035100
0.12518935	3.430000	0.035100
0.12520105	2.860000	0.033100
0.12521242	2.860000	0.033100
0.12522404	2.860000	0.033100
0.12523574	0.140000	0.023100
0.12524723	0.140000	0.023100
0.12525891	0.140000	0.023100
0.12527043	0.140000	0.023100
0.12528185	0.140000	0.023100
0.12529350	0.140000	0.023100
0.12530515	0.140000	0.022900
0.12531682	0.140000	0.022900
0.12532856	0.140000	0.022900
0.12534027	0.140000	0.023000
0.12535197	0.140000	0.023000
0.12536350	0.140000	0.023000
0.12537517	0.140000	0.023000
0.12538682	0.140000	0.023000
0.12539869	0.140000	0.023000
0.12540999	0.140000	0.023200
0.12542160	0.140000	0.023200
0.12543316	0.140000	0.023200
0.12544466	0.140000	0.023200
0.12545630	0.070000	0.023100
0.12546791	0.070000	0.023100
0.12547972	0.140000	0.022900
0.12549138	0.140000	0.022900
0.12550313	0.140000	0.022900
0.12551473	0.140000	0.023000
0.12552644	0.140000	0.023000
0.12553775	0.140000	0.023000
0.12554943	0.140000	0.023000
0.12556123	0.140000	0.023000
0.12557292	0.140000	0.023000
0.12558464	0.140000	0.023000
0.12559613	0.140000	0.023000
0.12560709	0.140000	0.023000
0.12562124	0.140000	0.022900
0.12563057	0.140000	0.022900
0.12564218	0.140000	0.022900
0.12565394	0.140000	0.023100
0.12566619	0.140000	0.023100
0.12567696	0.140000	0.023100
0.12568853	0.140000	0.022900
0.12570207	0.140000	0.022900
0.12571153	0.140000	0.022900
0.12572369	0.140000	0.023000
0.12573491	0.140000	0.023000
0.12574628	0.140000	0.023000
0.12575777	0.140000	0.023100
0.12576939	0.140000	0.023100
0.12578111	0.140000	0.023100
0.12579311	0.140000	0.023000
0.12580428	0.140000	0.023000
0.12581565	0.140000	0.023000
0.12582712	0.140000	0.023000
0.12583874	0.140000	0.023000
0.12585054	0.140000	0.023000
0.12586203	0.140000	0.023000
0.12587382	0.140000	0.023000
0.12588529	0.140000	0.023000
0.12589785	0.140000	0.023200
0.12590838	0.140000	0.023200
0.12592003	0.140000	0.023200
0.12593154	0.140000	0.023200
0.12594315	0.140000	0.023100
0.12595470	0.140000	0.023100
0.12596677	0.140000	0.023100
0.12597793	0.140000	0.023100
0.12598946	0.140000	0.023100
0.12600341	0.140000	0.022900
0.12601253	0.140000	0.022900
0.12602407	0.140000	0.022900
0.12603572	0.140000	0.022900
0.12604742	0.140000	0.022900
0.12605883	0.140000	0.022900
0.12607050	0.140000	0.022900
0.12608209	0.140000	0.022900
0.12609365	0.140000	0.022900
0.12610517	0.140000	0.023000
0.12611667	0.140000	0.023000
0.12612838	0.140000	0.023000
0.12614023	0.140000	0.023000
0.12615155	0.140000	0.023000
0.12616302	0.140000	0.023000
0.12617458	0.140000	0.023000
0.12618627	0.140000	0.023000
0.12619781	0.140000	0.023000
0.12620935	0.140000	0.022900
0.12622127	0.140000	0.022900
0.12623237	0.140000	0.022900
0.12624420	0.140000	0.023100
0.12625587	0.140000	0.023100
0.12626725	0.140000	0.023100
0.12627914	0.140000	0.023000
0.12629093	0.140000	0.023000
0.12630189	0.140000	0.023000
0.12631361	0.140000	0.023000
0.12632586	0.140000	0.023000
0.12633668	0.140000	0.023000
0.12634911	0.140000	0.023200
0.12636003	0.140000	0.023200
0.12637228	0.140000	0.023200
0.12638318	0.140000	0.023100
0.12639505	0.140000	0.023100
0.12640652	0.140000	0.023100
0.12641794	0.140000	0.022900
0.12642980	0.140000	0.022900
0.12644146	0.140000	0.022900
0.12645286	0.140000	0.023000
0.12646479	0.140000	0.023000
0.12647613	0.140000	0.023000
0.12648769	0.140000	0.023000
0.12649944	0.140000	0.023000
0.12651081	0.140000	0.023000
0.12652266	0.140000	0.023000
0.12653436	0.140000	0.023000
0.12654573	0.140000	0.023000
0.12655733	0.140000	0.023100
0.12656902	0.140000	0.023100
0.12658051	0.140000	0.023100
0.12659219	0.140000	0.023000
0.12660369	0.140000	0.023000
0.12661539	0.140000	0.023000
0.12662694	0.140000	0.022900
0.12663844	0.140000	0.022900
0.12665009	0.140000	0.022900
0.12666231	0.140000	0.023000
0.12667315	0.140000	0.023000
0.12668571	0.140000	0.023000
0.12669698	0.140000	0.023000
0.12670822	0.140000	0.023000
0.12671973	0.140000	0.023000
0.12673113	0.140000	0.022900
0.12674271	0.140000	0.022900
0.12675470	0.140000	0.023000
0.12676743	0.140000	0.023000
0.12677735	0.140000	0.023000
0.12678883	0.140000	0.023000
0.12680053	0.140000	0.023100
0.12681222	0.140000	0.023100
0.12682399	0.140000	0.023100
0.12683566	0.140000	0.023000
0.12684707	0.140000	0.023000
