#Measurement data
#2022-07-21 16:31:00

#Time (days)	Power (W)	Current (A)
0.02978244	49.710000	0.431400
0.02979404	49.710000	0.431400
0.02980575	44.050000	0.390900
0.02981740	44.050000	0.390900
0.02982912	34.260000	0.390900
0.02984045	34.260000	0.304100
0.02985212	34.260000	0.304100
0.02986369	48.780000	0.426000
0.02987522	48.780000	0.426000
0.02988682	48.780000	0.426000
0.02989838	50.210000	0.438800
0.02990986	50.210000	0.438800
0.02992176	50.210000	0.438800
0.02993322	50.210000	0.438800
0.02994493	34.900000	0.304700
0.02995685	34.900000	0.304700
0.02996854	34.900000	0.304700
0.02998000	32.400000	0.273500
0.02999162	32.400000	0.273500
0.03000325	47.130000	0.425100
0.03001477	47.130000	0.425100
0.03002655	47.130000	0.425100
0.03003787	37.690000	0.335500
0.03004938	37.690000	0.335500
0.03006098	37.690000	0.335500
0.03007255	53.930000	0.471700
0.03008421	53.930000	0.471700
0.03009579	53.930000	0.471700
0.03010773	53.930000	0.471700
0.03011895	57.220000	0.494600
0.03013053	57.220000	0.494600
0.03014204	57.220000	0.494600
0.03015358	43.550000	0.392700
0.03016514	43.550000	0.392700
0.03017672	38.050000	0.341300
0.03018840	38.050000	0.341300
0.03019992	38.050000	0.341300
0.03021159	38.400000	0.342400
0.03022323	38.400000	0.342400
0.03023505	38.400000	0.342400
0.03024656	54.140000	0.479400
0.03025828	54.140000	0.479400
0.03027007	54.140000	0.479400
0.03028139	54.140000	0.479400
0.03029332	37.690000	0.336000
0.03030471	37.690000	0.336000
0.03031630	37.690000	0.336000
0.03032819	37.690000	0.332500
0.03033976	37.690000	0.332500
0.03035116	50.850000	0.445600
0.03036380	50.850000	0.445600
0.03037434	50.850000	0.445600
0.03038598	29.960000	0.252600
0.03039759	29.960000	0.252600
0.03040912	29.960000	0.252600
0.03042140	33.040000	0.277600
0.03043233	33.040000	0.277600
0.03044398	33.040000	0.277600
0.03045545	33.040000	0.277600
0.03046697	44.840000	0.396700
0.03047856	44.840000	0.396700
0.03049012	43.840000	0.387800
0.03050183	43.840000	0.387800
0.03051336	43.840000	0.387800
0.03052494	42.840000	0.380800
0.03053641	42.840000	0.380800
0.03054832	42.840000	0.380800
0.03055973	34.180000	0.303000
0.03057133	34.180000	0.303000
0.03058269	34.180000	0.303000
0.03059439	34.970000	0.310200
0.03060609	34.970000	0.310200
0.03061752	34.970000	0.310200
0.03062909	34.970000	0.310200
0.03064056	51.350000	0.445400
0.03065206	51.350000	0.445400
0.03066380	37.470000	0.335200
0.03067549	37.470000	0.335200
0.03068704	37.470000	0.335200
0.03069897	34.110000	0.301000
0.03071163	34.110000	0.301000
0.03072293	34.110000	0.301000
0.03073384	41.840000	0.374300
0.03074560	41.840000	0.374300
0.03075689	41.840000	0.374300
0.03076847	48.990000	0.427200
0.03078024	48.990000	0.427200
0.03079183	48.990000	0.427200
0.03080358	48.990000	0.427200
0.03081512	32.610000	0.271500
0.03082668	32.610000	0.271500
0.03083833	30.540000	0.257900
0.03084995	30.540000	0.257900
0.03086144	30.540000	0.257900
0.03087307	37.400000	0.334900
0.03088464	37.400000	0.334900
0.03089625	37.400000	0.334900
0.03090755	43.550000	0.391900
0.03091934	43.550000	0.391900
0.03093088	43.550000	0.391900
0.03094241	38.400000	0.345900
0.03095404	38.400000	0.345900
0.03096586	38.400000	0.345900
0.03097714	38.400000	0.345900
0.03098876	30.750000	0.276200
0.03100031	30.750000	0.276200
0.03101235	30.820000	0.274900
0.03102360	30.820000	0.274900
0.03103524	30.820000	0.274900
0.03104672	44.770000	0.394700
0.03105841	44.770000	0.394700
0.03106985	44.770000	0.394700
0.03108146	31.040000	0.279600
0.03109373	31.040000	0.279600
0.03110527	31.040000	0.279600
0.03111677	34.180000	0.308700
0.03112825	34.180000	0.308700
0.03113981	34.180000	0.308700
0.03115142	32.610000	0.294000
0.03116308	32.610000	0.294000
0.03117475	32.610000	0.294000
0.03118626	44.770000	0.400000
0.03119804	44.770000	0.400000
0.03120963	44.770000	0.400000
0.03122157	45.990000	0.400500
0.03123289	45.990000	0.400500
0.03124436	45.990000	0.400500
0.03125612	30.890000	0.278500
0.03126765	30.890000	0.278500
0.03127924	30.890000	0.278500
0.03129074	30.890000	0.278500
0.03130247	37.400000	0.338300
0.03131394	37.400000	0.338300
0.03132546	43.700000	0.398600
0.03133716	43.700000	0.398600
0.03134866	43.700000	0.398600
0.03136029	36.900000	0.333200
0.03137185	36.900000	0.333200
0.03138344	36.900000	0.333200
0.03139493	30.890000	0.275600
0.03140641	30.890000	0.275600
0.03141817	30.890000	0.275600
0.03142978	30.890000	0.275500
0.03144142	30.890000	0.275500
0.03145288	30.890000	0.275500
0.03146454	30.890000	0.275500
0.03147647	48.270000	0.419200
0.03148796	48.270000	0.419200
0.03149948	30.970000	0.276700
0.03151105	30.970000	0.276700
0.03152279	30.970000	0.276700
0.03153450	30.970000	0.284500
0.03154612	30.970000	0.284500
0.03155773	30.970000	0.284500
0.03156942	31.180000	0.262000
0.03158116	31.180000	0.262000
0.03159293	31.180000	0.262000
0.03160480	32.400000	0.270400
0.03161627	32.400000	0.270400
0.03162775	34.180000	0.270400
0.03163932	34.180000	0.270400
0.03165094	34.180000	0.300800
0.03166255	34.180000	0.300800
0.03167424	53.500000	0.462900
0.03168578	53.500000	0.462900
0.03169748	53.500000	0.462900
0.03170905	34.330000	0.309300
0.03172068	34.330000	0.309300
0.03173241	34.330000	0.309300
0.03174384	34.110000	0.302100
0.03175538	34.110000	0.302100
0.03176713	34.110000	0.302100
0.03177877	37.690000	0.336600
0.03179023	37.690000	0.336600
0.03180192	40.480000	0.372800
0.03181347	40.480000	0.372800
0.03182506	40.480000	0.372800
0.03183652	40.480000	0.372800
0.03184818	47.990000	0.426400
0.03185971	47.990000	0.426400
0.03187133	47.990000	0.426400
0.03188278	34.040000	0.302200
0.03189442	34.040000	0.302200
0.03190594	34.040000	0.302200
0.03191765	34.040000	0.302200
0.03192909	34.040000	0.302200
0.03194094	34.040000	0.302200
0.03195225	47.340000	0.414800
0.03196396	47.340000	0.414800
0.03197559	47.340000	0.414800
0.03198706	33.250000	0.286500
0.03199859	33.250000	0.286500
0.03201012	33.250000	0.286500
0.03202186	29.750000	0.253100
0.03203339	29.750000	0.253100
0.03204484	29.750000	0.253100
0.03205641	47.270000	0.424000
0.03206803	47.270000	0.424000
0.03207965	47.270000	0.424000
0.03209127	49.280000	0.447300
0.03210299	49.280000	0.447300
0.03211434	49.280000	0.447300
0.03212605	44.910000	0.404000
0.03213764	44.910000	0.404000
0.03214899	44.910000	0.404000
0.03216075	37.760000	0.333900
0.03217237	37.760000	0.333900
0.03218406	37.760000	0.333900
0.03219559	56.070000	0.486900
0.03220711	56.070000	0.486900
0.03221862	56.070000	0.486900
0.03223168	56.140000	0.488200
0.03224185	56.140000	0.488200
0.03225345	56.140000	0.488200
0.03226490	40.260000	0.356000
0.03227659	40.260000	0.356000
0.03228824	41.120000	0.362800
0.03230005	41.120000	0.362800
0.03231167	41.120000	0.362800
0.03232321	41.120000	0.362800
0.03233483	41.480000	0.366700
0.03234627	41.480000	0.366700
0.03235802	41.480000	0.366700
0.03236976	57.220000	0.492500
0.03238106	57.220000	0.492500
0.03239266	57.220000	0.492500
0.03240421	34.330000	0.297900
0.03241603	34.330000	0.297900
0.03242799	34.330000	0.297900
0.03243940	32.400000	0.271200
0.03245106	32.400000	0.271200
0.03246258	51.920000	0.446800
0.03247422	51.920000	0.446800
0.03248586	51.920000	0.446800
0.03249729	51.920000	0.446800
0.03250894	34.040000	0.296800
0.03252110	34.040000	0.296800
0.03253257	34.040000	0.296800
0.03254421	34.040000	0.297700
0.03255559	34.040000	0.297700
0.03256708	34.040000	0.297700
0.03257888	47.130000	0.414700
0.03259042	47.130000	0.414700
0.03260191	47.130000	0.414700
0.03261352	45.130000	0.406100
0.03262514	45.130000	0.406100
0.03263662	45.130000	0.406100
0.03264830	45.130000	0.406100
0.03265979	45.130000	0.406100
0.03267144	45.130000	0.406100
0.03268302	33.970000	0.298600
0.03269469	33.970000	0.298600
0.03270662	33.970000	0.298600
0.03271782	50.780000	0.449100
0.03272946	50.780000	0.449100
0.03274105	50.780000	0.449100
0.03275274	52.640000	0.459000
0.03276459	52.640000	0.459000
0.03277598	52.640000	0.459000
0.03278757	33.970000	0.295200
0.03279939	33.970000	0.295200
0.03281086	38.120000	0.327500
0.03282313	38.120000	0.327500
0.03283463	38.120000	0.327500
0.03284608	38.120000	0.327500
0.03285763	30.040000	0.254400
0.03286926	30.040000	0.254400
0.03288113	30.040000	0.254400
0.03289230	48.350000	0.423200
0.03290383	48.350000	0.423200
0.03291543	48.350000	0.423200
0.03292701	47.630000	0.421000
0.03293863	47.630000	0.421000
0.03295053	30.610000	0.421000
0.03296177	30.610000	0.274700
0.03297338	30.610000	0.274700
0.03298501	39.050000	0.353600
0.03299657	39.050000	0.353600
0.03300802	39.050000	0.353600
0.03301958	39.050000	0.353600
0.03303132	41.980000	0.378500
0.03304284	41.980000	0.378500
0.03305449	41.980000	0.378500
0.03306601	36.620000	0.319600
0.03307740	36.620000	0.319600
0.03308898	36.620000	0.319600
0.03310062	36.620000	0.319500
0.03311213	36.620000	0.319500
0.03312383	36.620000	0.319000
0.03313549	36.620000	0.319000
0.03314690	36.620000	0.319000
0.03315862	36.620000	0.319200
0.03317010	36.620000	0.319200
0.03318251	36.620000	0.319200
0.03319345	36.620000	0.319200
0.03320505	36.620000	0.320100
0.03321679	36.620000	0.320100
0.03322837	36.620000	0.320100
0.03323990	36.620000	0.320500
0.03325159	36.620000	0.320500
0.03326317	36.620000	0.320500
0.03327479	36.620000	0.318800
0.03328660	36.620000	0.318800
0.03329815	36.620000	0.322100
0.03330988	36.620000	0.322100
0.03332174	36.620000	0.322100
0.03333306	36.540000	0.317700
0.03334463	36.540000	0.317700
0.03335627	36.540000	0.317700
0.03336786	36.540000	0.317700
0.03337954	36.540000	0.317700
0.03339093	36.540000	0.317700
0.03340243	36.540000	0.317700
0.03341402	36.620000	0.317900
0.03342566	36.620000	0.317900
0.03343728	36.620000	0.317900
0.03344888	36.620000	0.320000
0.03346038	36.620000	0.320000
0.03347191	36.540000	0.323700
0.03348372	36.540000	0.323700
0.03349510	36.540000	0.323700
0.03350676	36.540000	0.323700
0.03351838	36.540000	0.319900
0.03352977	36.540000	0.319900
0.03354144	36.540000	0.319900
0.03355306	36.620000	0.322900
0.03356456	36.620000	0.322900
0.03357616	36.620000	0.322900
0.03358865	36.540000	0.323400
0.03359922	36.540000	0.323400
0.03361079	36.540000	0.324100
0.03362233	36.540000	0.324100
0.03363412	36.540000	0.324100
0.03364573	36.540000	0.315700
0.03365735	36.540000	0.315700
0.03366912	36.540000	0.315700
0.03368081	36.540000	0.315700
0.03369213	36.540000	0.316100
0.03370384	36.540000	0.316100
0.03371542	36.540000	0.316100
0.03372703	36.540000	0.318800
0.03373865	36.540000	0.318800
0.03375021	36.540000	0.318800
0.03376183	36.540000	0.320600
0.03377339	36.540000	0.320600
0.03378508	36.540000	0.322600
0.03379653	36.540000	0.322600
0.03380808	36.540000	0.322600
0.03381991	36.540000	0.323300
0.03383128	36.540000	0.323300
0.03384285	36.540000	0.323300
0.03385440	36.540000	0.323300
0.03386601	36.540000	0.320600
0.03387766	36.540000	0.320600
0.03388914	36.540000	0.320600
0.03390087	36.540000	0.320000
0.03391248	36.540000	0.320000
0.03392410	36.540000	0.320000
0.03393576	36.470000	0.318500
0.03394719	36.470000	0.318500
0.03395890	36.540000	0.319500
0.03397039	36.540000	0.319500
0.03398197	36.540000	0.319500
0.03399361	36.540000	0.319500
0.03400501	36.540000	0.319500
0.03401697	36.540000	0.319500
0.03402845	36.540000	0.319500
0.03404000	36.470000	0.317700
0.03405153	36.470000	0.317700
0.03406311	36.470000	0.317700
0.03407484	36.540000	0.320000
0.03408641	36.540000	0.320000
0.03409801	36.540000	0.320000
0.03410969	36.540000	0.320000
0.03412117	36.540000	0.320000
0.03413287	52.850000	0.381100
0.03414440	52.850000	0.381100
0.03415596	52.850000	0.381100
0.03416756	41.620000	0.343500
0.03417931	41.620000	0.343500
0.03419078	41.620000	0.343500
0.03420249	41.620000	0.343500
0.03421418	50.850000	0.342700
0.03422566	50.850000	0.342700
0.03423733	50.850000	0.342700
0.03424873	4.290000	0.058000
0.03426041	4.290000	0.058000
0.03427198	4.290000	0.058200
0.03428351	4.290000	0.058200
0.03429543	4.290000	0.058200
0.03430711	4.290000	0.058200
0.03431837	4.290000	0.058200
0.03433029	4.290000	0.058200
0.03434313	4.290000	0.058000
0.03435339	4.290000	0.058000
0.03436495	4.290000	0.058000
0.03437652	4.290000	0.058000
0.03438821	4.290000	0.058500
0.03439966	4.290000	0.058500
0.03441118	4.290000	0.058500
0.03442288	4.290000	0.058200
0.03443454	4.290000	0.058200
0.03444617	4.290000	0.058800
0.03445779	4.290000	0.058800
0.03446928	4.290000	0.058800
0.03448102	4.360000	0.058600
0.03449278	4.360000	0.058600
0.03450435	4.360000	0.058600
0.03451600	4.290000	0.058700
0.03452755	4.290000	0.058700
0.03453912	4.290000	0.058700
0.03455073	4.290000	0.058700
0.03456229	4.290000	0.058500
0.03457382	4.290000	0.058500
0.03458542	4.290000	0.058500
0.03459704	15.020000	0.085400
0.03460865	15.020000	0.085400
0.03462020	15.020000	0.085400
0.03463171	15.020000	0.085400
0.03464331	15.020000	0.085400
0.03465485	15.020000	0.085400
0.03466649	15.020000	0.085400
0.03467807	15.020000	0.085400
0.03468980	15.020000	0.085400
0.03470137	14.940000	0.085300
0.03471271	14.940000	0.085300
0.03472438	14.940000	0.085300
0.03473591	14.940000	0.085400
0.03474741	14.940000	0.085400
0.03475898	14.160000	0.083300
0.03477051	14.160000	0.083300
0.03478213	14.160000	0.083300
0.03479387	24.810000	0.231400
0.03480524	24.810000	0.231400
0.03481700	24.810000	0.231400
0.03482861	24.810000	0.231400
0.03484017	24.810000	0.231400
0.03485196	24.810000	0.231400
0.03486346	24.810000	0.231400
0.03487495	19.740000	0.177200
0.03488656	19.740000	0.177200
0.03489819	19.740000	0.177200
0.03490990	17.300000	0.175000
0.03492146	17.300000	0.175000
0.03493323	17.160000	0.172400
0.03494483	17.160000	0.172400
0.03495652	17.160000	0.172400
0.03496809	19.450000	0.174000
0.03497944	19.450000	0.174000
0.03499101	19.450000	0.174000
0.03500267	18.160000	0.164600
0.03501412	18.160000	0.164600
0.03502571	18.160000	0.164600
0.03503726	18.160000	0.164600
0.03505009	17.520000	0.175500
0.03506039	17.520000	0.175500
0.03507221	17.520000	0.175500
0.03508366	17.660000	0.176400
0.03509519	17.660000	0.176400
0.03510714	18.160000	0.181000
0.03511832	18.160000	0.181000
0.03512997	18.160000	0.181000
0.03514147	18.810000	0.188500
0.03515312	18.810000	0.188500
0.03516503	18.810000	0.188500
0.03517618	19.660000	0.192600
0.03518785	19.660000	0.192600
0.03519936	19.660000	0.192600
0.03521090	19.660000	0.192600
0.03522253	20.310000	0.197400
0.03523413	20.310000	0.197400
0.03524566	21.020000	0.197400
0.03525719	21.020000	0.202600
0.03526882	21.020000	0.202600
0.03528060	21.020000	0.203300
0.03529199	21.020000	0.203300
0.03530360	21.020000	0.203300
0.03531534	21.020000	0.200500
0.03532711	21.020000	0.200500
0.03533939	21.020000	0.200500
0.03535007	21.020000	0.200500
0.03536174	21.020000	0.203500
0.03537318	21.020000	0.203500
0.03538478	21.020000	0.203500
0.03539625	21.020000	0.203200
0.03540789	21.020000	0.203200
0.03541958	19.660000	0.176100
0.03543133	19.660000	0.176100
0.03544271	19.660000	0.176100
0.03545443	19.950000	0.177600
0.03546580	19.950000	0.177600
0.03547793	19.950000	0.177600
0.03548919	19.590000	0.174700
0.03550079	19.590000	0.174700
0.03551236	19.590000	0.174700
0.03552403	19.590000	0.174700
0.03553550	18.310000	0.170900
0.03554711	18.310000	0.170900
0.03555884	18.310000	0.170900
0.03557060	18.310000	0.170900
0.03558214	18.310000	0.170900
0.03559383	18.310000	0.182200
0.03560537	18.310000	0.182200
0.03561699	18.310000	0.182200
0.03562865	18.880000	0.186200
0.03564016	18.880000	0.186200
0.03565185	18.880000	0.186200
0.03566347	19.740000	0.191500
0.03567475	19.740000	0.191500
0.03568646	19.740000	0.191500
0.03569802	19.740000	0.191500
0.03570961	20.380000	0.196300
0.03572105	20.380000	0.196300
0.03573281	20.380000	0.196300
0.03574456	21.020000	0.200400
0.03575620	21.020000	0.200400
0.03576777	21.740000	0.205900
0.03577949	21.740000	0.205900
0.03579124	21.740000	0.205900
0.03580302	21.670000	0.206500
0.03581466	21.670000	0.206500
0.03582632	21.670000	0.206500
0.03583795	21.740000	0.207100
0.03584953	21.740000	0.207100
0.03586106	21.740000	0.207100
0.03587257	21.740000	0.207100
0.03588443	21.670000	0.206300
0.03589574	21.670000	0.206300
0.03590747	21.740000	0.206300
0.03591874	21.740000	0.205300
0.03593056	21.740000	0.205300
0.03594196	21.740000	0.206100
0.03595373	21.740000	0.206100
0.03596525	21.740000	0.206100
0.03597700	21.740000	0.206800
0.03598878	21.740000	0.206800
0.03600029	21.740000	0.206800
0.03601181	21.740000	0.206900
0.03602336	21.740000	0.206900
0.03603493	21.740000	0.206900
0.03604692	21.740000	0.206900
0.03605837	21.740000	0.207400
0.03606973	21.740000	0.207400
0.03608140	21.740000	0.206500
0.03609301	21.740000	0.206500
0.03610446	21.740000	0.206500
0.03611608	21.740000	0.206000
0.03612758	21.740000	0.206000
0.03613917	21.740000	0.206000
0.03615074	21.670000	0.207300
0.03616280	21.670000	0.207300
0.03617394	21.670000	0.207300
0.03618546	21.670000	0.207900
0.03619723	21.670000	0.207900
0.03620878	21.670000	0.207900
0.03622068	21.670000	0.207900
0.03623197	21.740000	0.206400
0.03624370	21.740000	0.206400
0.03625527	21.740000	0.208600
0.03626765	21.740000	0.208600
0.03628031	21.740000	0.208600
0.03629036	21.740000	0.208600
0.03630184	21.740000	0.208600
0.03631346	21.740000	0.208600
0.03632500	21.670000	0.211200
0.03633674	21.670000	0.211200
0.03634818	21.670000	0.211200
0.03635969	21.670000	0.212500
0.03637123	21.670000	0.212500
0.03638279	21.670000	0.212500
0.03639456	21.670000	0.212500
0.03640583	21.670000	0.212100
0.03641762	21.670000	0.212100
0.03642914	21.740000	0.214900
0.03644066	21.740000	0.214900
0.03645249	21.740000	0.214900
0.03646414	21.740000	0.207700
0.03647581	21.740000	0.207700
0.03648731	21.740000	0.207700
0.03649904	21.740000	0.207900
0.03651050	21.740000	0.207900
0.03652235	21.740000	0.207900
0.03653383	21.670000	0.206100
0.03654551	21.670000	0.206100
0.03655755	21.670000	0.206100
0.03656865	21.670000	0.203600
0.03658034	21.670000	0.203600
0.03659193	21.670000	0.203600
0.03660351	21.670000	0.206600
0.03661497	21.670000	0.206600
0.03662653	21.670000	0.206600
0.03663824	22.450000	0.195900
0.03664985	22.450000	0.195900
0.03666123	22.450000	0.195900
0.03667295	22.530000	0.204600
0.03668480	22.530000	0.204600
0.03669620	22.530000	0.204600
0.03670839	23.170000	0.216300
0.03671954	23.170000	0.216300
0.03673103	23.170000	0.216300
0.03674306	23.170000	0.216600
0.03675427	23.170000	0.216600
0.03676564	23.170000	0.216600
0.03677705	23.170000	0.220300
0.03678874	23.170000	0.220300
0.03680053	23.170000	0.220300
0.03681212	23.170000	0.216300
0.03682352	23.170000	0.216300
0.03683506	23.170000	0.216300
0.03684659	23.170000	0.216100
0.03685866	23.170000	0.216100
0.03687013	23.170000	0.216100
0.03688179	23.170000	0.216100
0.03689344	23.170000	0.217100
0.03690492	23.170000	0.217100
0.03691671	23.170000	0.216600
0.03692819	23.170000	0.216600
0.03694006	23.170000	0.216600
0.03695144	23.100000	0.216400
0.03696303	23.100000	0.216400
0.03697450	23.100000	0.216400
0.03698623	23.170000	0.217000
0.03699799	23.170000	0.217000
0.03700943	23.170000	0.217000
0.03702122	23.170000	0.217000
0.03703284	23.170000	0.217000
0.03704414	23.170000	0.217000
0.03705597	23.960000	0.208100
0.03706751	23.960000	0.208100
