#Measurement data
#16.05.2022 13:31:20

#Time (days)	Power (W)	Current (A)
0.030604	54.280000	0.652100
0.030615	54.350000	0.654900
0.030627	54.350000	0.654900
0.030639	54.350000	0.654900
0.030650	54.280000	0.656800
0.030662	54.280000	0.656800
0.030673	54.280000	0.656800
0.030685	54.210000	0.658800
0.030697	54.210000	0.658800
0.030710	54.210000	0.658800
0.030720	54.210000	0.658800
0.030731	54.210000	0.654600
0.030743	54.210000	0.654600
0.030754	54.210000	0.658000
0.030766	54.210000	0.658000
0.030778	54.210000	0.658000
0.030790	54.280000	0.658400
0.030801	54.280000	0.658400
0.030812	54.280000	0.658400
0.030824	54.280000	0.656400
0.030836	54.280000	0.656400
0.030848	54.280000	0.656400
0.030859	54.210000	0.654400
0.030870	54.210000	0.654400
0.030884	54.210000	0.654400
0.030893	54.140000	0.657700
0.030905	54.140000	0.657700
0.030917	54.140000	0.657700
0.030928	54.140000	0.657700
0.030940	54.140000	0.657700
0.030951	54.140000	0.657700
0.030963	54.280000	0.656000
0.030975	54.280000	0.656000
0.030986	54.280000	0.656000
0.030998	54.350000	0.654800
0.031009	54.350000	0.654800
0.031021	54.350000	0.654800
0.031033	54.000000	0.650200
0.031044	54.000000	0.650200
0.031056	54.000000	0.650200
0.031067	54.000000	0.649400
0.031079	54.000000	0.649400
0.031090	54.000000	0.649400
0.031102	54.000000	0.652800
0.031114	54.000000	0.652800
0.031126	54.000000	0.652800
0.031137	53.930000	0.668800
0.031149	53.930000	0.668800
0.031160	53.930000	0.668800
0.031172	53.930000	0.677600
0.031183	53.930000	0.677600
0.031195	53.930000	0.677600
0.031207	54.000000	0.674200
0.031218	54.000000	0.674200
0.031230	54.000000	0.674200
0.031241	53.850000	0.671300
0.031254	53.850000	0.671300
0.031265	53.850000	0.671300
0.031276	53.930000	0.666900
0.031289	53.930000	0.666900
0.031300	53.930000	0.666900
0.031312	53.780000	0.644200
0.031322	53.780000	0.644200
0.031334	53.780000	0.644200
0.031346	53.930000	0.648100
0.031357	53.930000	0.648100
0.031369	53.930000	0.648100
0.031383	53.930000	0.648700
0.031392	53.930000	0.648700
0.031403	53.930000	0.648700
0.031415	53.850000	0.641400
0.031426	53.850000	0.641400
0.031438	53.850000	0.641400
0.031450	54.000000	0.646500
0.031461	54.000000	0.646500
0.031473	54.000000	0.646500
0.031484	53.930000	0.646500
0.031496	53.930000	0.646500
0.031507	53.930000	0.646500
0.031519	53.930000	0.646500
0.031531	53.930000	0.646500
0.031542	53.930000	0.646500
0.031554	53.850000	0.647900
0.031566	53.850000	0.647900
0.031577	53.850000	0.647900
0.031589	53.930000	0.649900
0.031600	53.930000	0.649900
0.031613	53.930000	0.649900
0.031623	53.930000	0.649800
0.031635	53.930000	0.649800
0.031646	53.930000	0.649800
0.031664	53.930000	0.649800
0.031670	53.930000	0.649800
0.031681	54.000000	0.650400
0.031693	54.000000	0.650400
0.031704	54.000000	0.650400
0.031715	54.000000	0.650400
0.031728	54.070000	0.649200
0.031739	54.070000	0.649200
0.031751	54.070000	0.649200
0.031762	54.640000	0.651700
0.031774	54.640000	0.651700
0.031785	54.640000	0.651700
0.031797	45.630000	0.524800
0.031808	45.630000	0.524800
0.031820	45.630000	0.524800
0.031832	42.270000	0.485500
0.031843	42.270000	0.485500
0.031855	42.270000	0.485500
0.031867	48.630000	0.574300
0.031878	48.630000	0.574300
0.031889	48.630000	0.574300
0.031902	65.080000	0.763700
0.031913	65.080000	0.763700
0.031925	65.080000	0.763700
0.031936	65.660000	0.770700
0.031947	65.660000	0.770700
0.031959	65.660000	0.770700
0.031971	65.940000	0.781100
0.031982	65.940000	0.781100
0.031993	65.940000	0.781100
0.032005	65.870000	0.793800
0.032017	65.870000	0.793800
0.032028	65.870000	0.793800
0.032040	65.940000	0.796700
0.032051	65.940000	0.796700
0.032063	65.940000	0.796700
0.032074	65.800000	0.793700
0.032086	65.800000	0.793700
0.032098	65.800000	0.793700
0.032110	65.870000	0.794500
0.032121	65.870000	0.794500
0.032133	65.870000	0.794500
0.032144	65.870000	0.779900
0.032156	65.870000	0.779900
0.032167	65.800000	0.779900
0.032179	65.800000	0.786100
0.032191	65.800000	0.786100
0.032203	65.800000	0.786100
0.032214	65.730000	0.788100
0.032225	65.730000	0.788100
0.032237	65.730000	0.788100
0.032249	65.870000	0.784600
0.032260	65.870000	0.784600
0.032273	65.870000	0.784600
0.032283	65.800000	0.776200
0.032296	65.800000	0.776200
0.032318	65.870000	0.765400
0.032319	65.870000	0.765400
0.032330	65.870000	0.765400
0.032341	65.800000	0.766900
0.032352	65.800000	0.766900
0.032364	65.800000	0.766900
0.032376	65.800000	0.766900
0.032387	65.800000	0.766900
0.032398	65.800000	0.766900
0.032410	65.800000	0.766900
0.032422	65.660000	0.763800
0.032433	65.660000	0.763800
0.032445	65.660000	0.763800
0.032457	65.730000	0.764600
0.032468	65.730000	0.764600
0.032480	65.730000	0.764600
0.032492	65.660000	0.765100
0.032503	65.660000	0.765100
0.032515	65.660000	0.765100
0.032526	65.800000	0.766500
0.032538	65.800000	0.766500
0.032549	65.800000	0.766500
0.032561	65.660000	0.765700
0.032573	65.660000	0.765700
0.032584	65.660000	0.765700
0.032596	65.800000	0.769600
0.032607	65.800000	0.769600
0.032619	65.800000	0.769600
0.032630	65.800000	0.769900
0.032642	65.800000	0.769900
0.032653	65.730000	0.769900
0.032665	65.730000	0.771300
0.032677	65.730000	0.771300
0.032688	65.730000	0.771300
0.032700	65.800000	0.772500
0.032711	65.800000	0.772500
0.032723	65.800000	0.772500
0.032735	65.730000	0.774900
0.032746	65.730000	0.774900
0.032758	65.730000	0.774900
0.032769	65.730000	0.772800
0.032781	65.730000	0.772800
0.032792	65.730000	0.772800
0.032804	65.800000	0.769900
0.032816	65.800000	0.769900
0.032827	65.800000	0.766800
0.032839	65.800000	0.766800
0.032850	65.800000	0.766800
0.032862	65.800000	0.766800
0.032873	65.800000	0.764600
0.032886	65.800000	0.764600
0.032897	65.800000	0.764600
0.032908	65.800000	0.777700
0.032920	65.800000	0.777700
0.032931	65.800000	0.777700
0.032943	65.800000	0.778900
0.032955	65.800000	0.778900
0.032966	65.800000	0.778900
0.032978	65.800000	0.781900
0.032989	65.800000	0.781900
0.033001	65.800000	0.781900
0.033012	65.730000	0.789300
0.033025	65.730000	0.789300
0.033036	65.730000	0.789300
0.033047	65.730000	0.782900
0.033059	65.730000	0.782900
0.033070	65.730000	0.782900
0.033082	65.730000	0.788500
0.033094	65.730000	0.788500
0.033105	65.730000	0.788500
0.033117	65.730000	0.788500
0.033128	65.730000	0.788500
0.033141	65.730000	0.783200
0.033151	65.730000	0.783200
0.033163	65.730000	0.783200
0.033175	65.730000	0.783200
0.033186	65.730000	0.784000
0.033198	65.730000	0.784000
0.033209	65.730000	0.784000
0.033222	65.730000	0.782600
0.033232	65.730000	0.782600
0.033244	65.730000	0.782600
0.033255	65.800000	0.779900
0.033267	65.800000	0.779900
0.033279	65.800000	0.779900
0.033290	65.800000	0.770900
0.033302	65.800000	0.770900
0.033313	65.800000	0.769200
0.033325	65.800000	0.769200
0.033337	65.800000	0.769200
0.033348	65.800000	0.769200
0.033360	65.870000	0.772200
0.033372	65.870000	0.772200
0.033383	65.870000	0.772200
0.033394	65.660000	0.768300
0.033406	65.660000	0.768300
0.033417	65.660000	0.768300
0.033429	65.800000	0.769400
0.033441	65.800000	0.769400
0.033452	65.800000	0.769400
0.033464	65.800000	0.767300
0.033476	65.800000	0.767300
0.033487	65.800000	0.767300
0.033499	65.730000	0.762900
0.033511	65.730000	0.762900
0.033522	65.730000	0.762900
0.033533	65.870000	0.760300
0.033545	65.870000	0.760300
0.033557	65.870000	0.760300
0.033569	65.800000	0.760800
0.033580	65.800000	0.760800
0.033591	65.800000	0.760800
0.033603	65.800000	0.763100
0.033615	65.800000	0.763100
0.033632	65.800000	0.763700
0.033638	65.800000	0.763700
0.033649	65.800000	0.763700
0.033661	65.800000	0.763700
0.033672	65.870000	0.761100
0.033684	65.870000	0.761100
0.033695	65.870000	0.761100
0.033707	65.730000	0.759700
0.033719	65.730000	0.759700
0.033730	65.730000	0.759700
0.033742	65.730000	0.760700
0.033754	65.730000	0.760700
0.033765	65.730000	0.760700
0.033777	65.800000	0.758500
0.033789	65.800000	0.758500
0.033800	65.870000	0.759600
0.033811	65.870000	0.759600
0.033823	65.870000	0.759600
0.033835	65.870000	0.759600
0.033846	65.870000	0.759600
0.033858	65.870000	0.759600
0.033869	65.870000	0.759600
0.033881	65.940000	0.763800
0.033893	65.940000	0.763800
0.033904	65.940000	0.763800
0.033916	65.940000	0.762200
0.033927	65.940000	0.762200
0.033939	65.940000	0.762200
0.033950	54.930000	0.621000
0.033962	54.930000	0.621000
0.033974	45.060000	0.514900
0.033985	45.060000	0.514900
0.033997	45.060000	0.514900
0.034009	45.060000	0.514900
0.034020	41.980000	0.493100
0.034032	41.980000	0.493100
0.034044	41.980000	0.493100
0.034055	32.250000	0.407200
0.034067	32.250000	0.407200
0.034078	32.250000	0.407200
0.034090	26.170000	0.333100
0.034101	26.170000	0.333100
0.034113	18.880000	0.233900
0.034125	18.880000	0.233900
0.034136	18.880000	0.233900
0.034148	18.880000	0.233900
0.034159	15.090000	0.189200
0.034171	15.090000	0.189200
0.034183	15.090000	0.189200
0.034194	12.370000	0.156800
0.034206	12.370000	0.156800
0.034217	12.370000	0.156800
0.034229	4.930000	0.083700
0.034240	4.930000	0.083700
0.034252	4.930000	0.083700
0.034264	7.360000	0.104400
0.034275	7.360000	0.104400
0.034324	15.440000	0.191600
0.034325	18.380000	0.229300
0.034333	18.380000	0.229300
0.034345	18.380000	0.229300
0.034356	18.380000	0.229300
0.034368	4.140000	0.064800
0.034379	4.140000	0.064800
0.034391	4.140000	0.064800
0.034402	21.670000	0.286000
0.034414	21.670000	0.286000
0.034425	21.670000	0.286000
0.034437	19.590000	0.245100
0.034449	19.590000	0.245100
0.034460	19.380000	0.242200
0.034472	19.380000	0.242200
0.034485	19.380000	0.242200
0.034495	19.380000	0.242200
0.034506	19.380000	0.241800
0.034518	19.380000	0.241800
0.034530	19.380000	0.241800
0.034541	19.380000	0.242100
0.034554	19.380000	0.242100
0.034564	19.380000	0.242100
0.034576	19.380000	0.242100
0.034588	19.380000	0.242100
0.034599	17.880000	0.222300
0.034611	17.880000	0.222300
0.034622	17.880000	0.222300
0.034634	17.880000	0.222300
0.034646	15.090000	0.187500
0.034657	15.090000	0.187500
0.034669	15.090000	0.187500
0.034680	13.440000	0.167700
0.034692	13.440000	0.167700
0.034703	13.440000	0.167700
0.034715	12.300000	0.157000
0.034727	12.300000	0.157000
0.034739	12.300000	0.157000
0.034750	12.230000	0.155400
0.034761	12.230000	0.155400
0.034773	6.720000	0.104500
0.034784	6.720000	0.104500
0.034796	6.720000	0.104500
0.034807	6.720000	0.104500
0.034819	16.370000	0.231000
0.034832	16.370000	0.231000
0.034959	17.950000	0.223700
0.034961	14.660000	0.187800
0.034969	14.660000	0.187800
0.034981	14.660000	0.187800
0.034993	4.360000	0.067900
0.035004	4.360000	0.067900
0.035016	4.360000	0.067900
0.035027	4.360000	0.067400
0.035039	4.360000	0.067400
0.035051	4.360000	0.067400
0.035062	4.360000	0.067200
0.035074	4.360000	0.067200
0.035086	5.500000	0.088000
0.035097	5.500000	0.088000
0.035108	5.500000	0.088000
0.035120	5.500000	0.088000
0.035132	13.660000	0.174600
0.035143	13.660000	0.174600
0.035155	13.660000	0.174600
0.035166	9.220000	0.125100
0.035177	9.220000	0.125100
0.035189	9.220000	0.125100
0.035201	9.940000	0.131700
0.035213	9.940000	0.131700
0.035224	9.940000	0.131700
0.035236	4.290000	0.067600
0.035247	4.290000	0.067600
0.035259	4.290000	0.067300
0.035270	4.290000	0.067300
0.035282	4.290000	0.067300
0.035294	4.290000	0.067300
0.035305	4.290000	0.067300
0.035316	4.290000	0.067300
0.035328	4.290000	0.067300
0.035340	4.290000	0.067300
0.035352	4.290000	0.067300
0.035364	4.290000	0.067300
0.035375	4.290000	0.067500
0.035386	4.290000	0.067500
0.035398	4.290000	0.067500
0.035409	4.290000	0.067400
0.035421	4.290000	0.067400
0.035432	4.360000	0.067200
0.035444	4.360000	0.067200
0.035456	4.360000	0.067200
0.035467	4.360000	0.067200
0.035479	4.360000	0.067100
0.035490	4.360000	0.067100
0.035502	4.360000	0.067100
0.035514	4.290000	0.066900
0.035525	4.290000	0.066900
0.035537	4.290000	0.066900
0.035548	4.290000	0.067300
0.035560	4.290000	0.067300
0.035571	4.360000	0.067300
0.035584	4.360000	0.067000
0.035595	4.360000	0.067000
0.035606	4.290000	0.066800
0.035618	4.290000	0.066800
0.035638	4.290000	0.066800
0.035658	4.290000	0.067200
0.035663	4.290000	0.067200
0.035665	4.290000	0.067200
0.035676	4.290000	0.067200
0.035687	4.290000	0.067700
0.035699	4.290000	0.067700
0.035711	4.290000	0.067700
0.035722	4.290000	0.067200
0.035734	4.290000	0.067200
0.035745	4.430000	0.067800
0.035757	4.430000	0.067800
0.035768	4.430000	0.067800
0.035780	4.570000	0.070300
0.035791	4.570000	0.070300
0.035803	4.570000	0.070300
0.035815	4.570000	0.070300
0.035826	4.500000	0.070300
0.035838	4.500000	0.070300
0.035850	4.500000	0.070300
0.035861	4.570000	0.071000
0.035873	4.570000	0.071000
0.035884	4.570000	0.071000
0.035896	4.570000	0.070600
0.035907	4.570000	0.070600
0.035919	9.580000	0.093100
0.035931	9.580000	0.093100
0.035944	9.580000	0.093100
0.035955	9.580000	0.093100
0.035966	19.880000	0.126600
0.035978	19.880000	0.126600
0.035989	19.880000	0.126600
0.036001	15.520000	0.105700
0.036012	15.520000	0.105700
0.036023	15.520000	0.105700
0.036035	15.520000	0.105700
0.036046	15.520000	0.105700
0.036058	15.520000	0.105700
0.036069	15.440000	0.105600
0.036081	15.440000	0.105600
0.036094	15.440000	0.106000
0.036104	15.440000	0.106000
0.036116	15.440000	0.106000
0.036128	15.440000	0.106000
0.036140	15.440000	0.106000
0.036151	15.440000	0.106000
0.036162	15.440000	0.106000
0.036174	15.520000	0.105900
0.036185	15.520000	0.105900
0.036197	15.520000	0.105900
0.036208	15.520000	0.104800
0.036220	15.520000	0.104800
0.036231	15.520000	0.104800
0.036243	15.520000	0.104500
0.036255	15.520000	0.104500
0.036267	15.520000	0.104400
0.036278	15.520000	0.104400
0.036289	15.520000	0.104400
0.036301	15.520000	0.104400
0.036313	15.520000	0.104400
0.036324	15.520000	0.104400
0.036336	15.520000	0.104400
0.036347	15.440000	0.104700
0.036359	15.440000	0.104700
0.036370	15.440000	0.104700
0.036382	15.440000	0.104600
0.036394	15.440000	0.104600
0.036405	35.040000	0.338200
0.036417	35.040000	0.338200
0.036429	35.040000	0.338200
0.036440	20.240000	0.224900
0.036451	20.240000	0.224900
0.036463	20.240000	0.224900
0.036475	20.240000	0.224900
0.036486	40.120000	0.403400
0.036497	40.120000	0.403400
0.036509	40.120000	0.403400
0.036521	52.210000	0.529200
0.036534	52.210000	0.529200
0.036544	52.210000	0.529200
0.036556	53.710000	0.542100
0.036567	53.710000	0.542100
0.036579	53.710000	0.547100
0.036590	53.710000	0.547100
0.036602	53.710000	0.547100
0.036614	53.710000	0.547100
0.036625	53.710000	0.547200
0.036637	53.710000	0.547200
0.036648	53.710000	0.547200
0.036660	46.060000	0.532100
0.036671	46.060000	0.532100
0.036683	46.060000	0.532100
0.036694	51.350000	0.524900
0.036707	51.350000	0.524900
0.036717	51.350000	0.524900
0.036729	51.850000	0.536600
0.036741	51.850000	0.536600
0.036753	36.040000	0.386400
0.036764	36.040000	0.386400
0.036776	36.040000	0.386400
0.036788	36.040000	0.386400
0.036800	35.690000	0.382900
0.036812	35.690000	0.382900
0.036822	35.690000	0.382900
0.036834	35.690000	0.384800
0.036845	35.690000	0.384800
0.036857	35.690000	0.384800
0.036868	45.270000	0.457500
0.036880	45.270000	0.457500
0.036891	45.990000	0.494400
0.036903	45.990000	0.494400
0.036914	45.990000	0.494400
0.036926	54.640000	0.596900
0.036937	54.640000	0.596900
0.036950	54.640000	0.596900
0.036960	54.640000	0.596900
0.036972	55.000000	0.601100
0.036984	55.000000	0.601100
0.036995	55.000000	0.601100
0.037007	54.930000	0.601800
0.037019	54.930000	0.601800
0.037031	54.930000	0.601800
0.037043	54.930000	0.604900
0.037054	54.930000	0.604900
0.037065	54.860000	0.597100
0.037077	54.860000	0.597100
0.037088	54.860000	0.597100
0.037101	54.860000	0.596400
0.037111	54.860000	0.596400
0.037123	54.860000	0.596400
0.037135	54.860000	0.596400
0.037146	54.860000	0.590700
0.037157	54.860000	0.590700
0.037169	54.860000	0.590700
0.037181	54.780000	0.589600
0.037192	54.780000	0.589600
0.037204	54.780000	0.589600
0.037216	54.780000	0.594600
0.037227	54.780000	0.594600
0.037239	55.000000	0.599900
0.037250	55.000000	0.599900
0.037262	55.000000	0.599900
0.037274	55.000000	0.599900
0.037285	55.000000	0.599200
0.037296	55.000000	0.599200
0.037308	55.000000	0.599200
0.037320	55.000000	0.597900
0.037331	55.000000	0.597900
0.037342	55.000000	0.597900
0.037354	55.070000	0.591100
0.037366	55.070000	0.591100
0.037377	48.990000	0.591100
0.037389	48.990000	0.583900
0.037400	48.990000	0.583900
0.037413	48.990000	0.585000
0.037424	48.990000	0.585000
0.037435	48.990000	0.585000
0.037447	48.990000	0.585000
0.037458	49.060000	0.588700
0.037471	49.060000	0.588700
0.037483	49.060000	0.588700
0.037493	48.270000	0.542400
0.037505	48.270000	0.542400
0.037517	48.270000	0.542400
0.037529	43.630000	0.519100
0.037540	43.630000	0.519100
0.037552	57.220000	0.672600
0.037563	57.220000	0.672600
0.037575	57.220000	0.672600
0.037587	57.640000	0.679200
0.037598	57.640000	0.679200
0.037610	57.640000	0.679200
0.037622	57.640000	0.679200
0.037632	57.720000	0.681500
0.037647	57.720000	0.681500
0.037656	57.720000	0.681500
0.037667	57.720000	0.679500
0.037679	57.720000	0.679500
0.037690	57.720000	0.679500
0.037702	57.640000	0.678500
0.037713	57.640000	0.678500
0.037725	57.570000	0.673600
0.037736	57.570000	0.673600
0.037748	57.570000	0.673600
0.037760	57.570000	0.673600
0.037771	57.570000	0.674500
0.037783	57.570000	0.674500
0.037795	57.570000	0.674500
0.037806	57.500000	0.676500
0.037818	57.500000	0.676500
0.037829	57.500000	0.676500
0.037841	57.570000	0.676600
0.037852	57.570000	0.676600
0.037864	57.500000	0.676600
0.037876	57.500000	0.676400
0.037887	57.500000	0.676400
0.037899	57.640000	0.675500
0.037911	57.640000	0.675500
0.037922	57.640000	0.675500
0.037935	57.640000	0.675500
0.037945	57.500000	0.676600
0.037957	57.500000	0.676600
0.037970	57.500000	0.676600
0.037980	57.570000	0.679000
0.037992	57.570000	0.679000
0.038004	57.570000	0.679000
0.038016	57.570000	0.678000
0.038027	57.570000	0.678000
0.038038	57.430000	0.679200
0.038050	57.430000	0.679200
0.038061	57.430000	0.679200
0.038073	57.500000	0.678100
0.038085	57.500000	0.678100
0.038096	57.500000	0.678100
0.038108	57.500000	0.678100
0.038119	57.360000	0.677600
0.038131	57.360000	0.677600
0.038143	57.360000	0.677600
0.038154	57.500000	0.678300
0.038166	57.500000	0.678300
0.038177	57.500000	0.678300
0.038189	57.500000	0.677000
0.038200	57.500000	0.677000
0.038212	57.360000	0.663100
0.038223	57.360000	0.663100
0.038270	57.360000	0.663100
0.038272	48.490000	0.546500
0.038281	48.490000	0.546500
0.038293	36.120000	0.446800
0.038305	36.120000	0.446800
0.038316	36.120000	0.446800
0.038363	29.960000	0.376700
0.038365	29.540000	0.370500
0.038374	29.540000	0.370500
0.038386	29.540000	0.365600
0.038398	29.540000	0.365600
0.038409	29.540000	0.365600
0.038421	45.840000	0.512500
0.038433	45.840000	0.512500
0.038444	45.840000	0.512500
0.038457	45.840000	0.512500
0.038467	40.340000	0.487000
0.038479	40.340000	0.487000
0.038495	40.340000	0.487000
0.038503	48.420000	0.581500
0.038515	48.420000	0.581500
0.038526	48.920000	0.581500
0.038539	48.920000	0.587400
0.038549	48.920000	0.587400
0.038561	48.990000	0.591200
0.038574	48.990000	0.591200
0.038585	48.990000	0.591200
0.038597	48.990000	0.591300
0.038606	48.990000	0.591300
0.038618	48.990000	0.591300
0.038629	48.990000	0.591300
0.038641	48.850000	0.586800
