#Measurement data
#2022-07-23 17:09:05

#Time (days)	Power (W)	Current (A)
0.14498498	4.290000	0.058300
0.14499627	4.290000	0.058300
0.14500815	4.290000	0.057600
0.14501972	4.290000	0.057600
0.14503163	4.290000	0.057600
0.14504289	4.290000	0.057600
0.14505483	4.290000	0.058000
0.14506610	4.290000	0.058000
0.14507777	4.290000	0.058000
0.14508959	4.290000	0.058200
0.14510141	4.290000	0.058200
0.14511295	4.290000	0.058200
0.14512478	4.290000	0.059400
0.14513641	4.290000	0.059400
0.14514803	4.290000	0.059400
0.14515991	4.220000	0.059900
0.14517146	4.220000	0.059900
0.14518308	4.290000	0.057900
0.14519463	4.290000	0.057900
0.14520626	4.290000	0.057900
0.14521803	4.290000	0.057900
0.14522950	4.290000	0.057400
0.14524135	4.290000	0.057400
0.14525293	4.290000	0.057400
0.14526486	4.290000	0.057400
0.14527638	4.290000	0.057400
0.14528802	4.290000	0.057400
0.14529962	4.290000	0.057400
0.14531125	4.290000	0.057400
0.14532289	4.290000	0.057400
0.14533455	4.290000	0.057100
0.14534598	4.290000	0.057100
0.14535765	4.290000	0.057400
0.14536942	4.290000	0.057400
0.14538126	4.290000	0.057400
0.14539296	4.290000	0.057400
0.14540486	4.290000	0.057500
0.14541642	4.290000	0.057500
0.14542830	4.290000	0.057500
0.14543986	4.290000	0.057500
0.14545185	4.290000	0.057500
0.14546345	4.290000	0.057500
0.14547492	4.220000	0.057400
0.14548682	4.220000	0.057400
0.14549851	4.290000	0.057400
0.14551021	4.290000	0.057400
0.14552176	4.290000	0.057400
0.14553352	4.290000	0.057500
0.14554523	4.290000	0.057500
0.14555712	4.290000	0.057500
0.14556883	4.290000	0.057400
0.14558019	4.290000	0.057400
0.14559181	4.290000	0.057400
0.14560351	4.290000	0.057400
0.14561505	4.290000	0.057800
0.14562697	4.290000	0.057800
0.14563840	4.290000	0.057800
0.14565007	4.290000	0.057300
0.14566221	4.290000	0.057300
0.14567336	4.290000	0.057700
0.14568500	4.290000	0.057700
0.14569668	4.290000	0.057700
0.14570854	4.290000	0.057400
0.14572005	4.290000	0.057400
0.14573174	4.290000	0.057400
0.14574339	4.290000	0.057200
0.14575494	4.290000	0.057200
0.14576672	4.290000	0.057200
0.14577877	4.290000	0.057200
0.14579017	4.290000	0.057100
0.14580186	4.290000	0.057100
0.14581369	4.290000	0.057100
0.14582506	4.290000	0.057200
0.14583661	4.290000	0.057200
0.14584813	4.290000	0.057600
0.14585986	4.290000	0.057600
0.14587161	4.290000	0.057600
0.14588302	4.220000	0.057600
0.14589472	4.220000	0.057600
0.14590649	4.220000	0.057600
0.14591814	4.290000	0.058900
0.14592966	4.290000	0.058900
0.14594118	4.290000	0.058900
0.14595292	4.290000	0.058900
0.14596468	4.290000	0.057700
0.14597628	4.290000	0.057700
0.14598792	4.290000	0.057700
0.14599956	4.290000	0.057900
0.14601116	4.290000	0.057900
0.14602274	4.290000	0.058400
0.14603402	4.290000	0.058400
0.14604589	4.290000	0.058400
0.14605759	4.220000	0.058300
0.14606911	4.220000	0.058300
0.14608079	4.220000	0.058300
0.14609249	4.290000	0.058600
0.14610420	4.290000	0.058600
0.14611580	4.290000	0.058600
0.14612731	4.290000	0.058600
0.14613877	4.290000	0.057300
0.14615067	4.290000	0.057300
0.14616225	4.290000	0.057400
0.14617402	4.290000	0.057400
0.14618564	4.290000	0.057400
0.14619714	4.290000	0.057300
0.14620856	4.290000	0.057300
0.14622049	4.290000	0.057300
0.14623201	4.290000	0.057300
0.14624352	4.290000	0.057300
0.14625520	4.290000	0.057300
0.14626709	4.290000	0.056900
0.14627868	4.290000	0.056900
0.14629019	4.290000	0.056900
0.14630177	4.290000	0.057300
0.14631366	4.290000	0.057300
0.14632529	4.290000	0.057300
0.14633697	4.220000	0.057100
0.14634861	4.220000	0.057100
0.14636045	4.220000	0.057100
0.14637212	4.290000	0.057000
0.14638413	4.290000	0.057000
0.14639559	4.290000	0.057000
0.14640727	4.220000	0.057100
0.14641894	4.220000	0.057100
0.14643097	4.220000	0.057100
0.14644244	4.290000	0.057100
0.14645441	4.290000	0.057100
0.14646624	4.290000	0.057100
0.14647785	4.290000	0.057000
0.14648949	4.290000	0.057000
0.14650120	4.290000	0.057400
0.14651284	4.290000	0.057400
0.14652454	4.290000	0.057400
0.14653616	4.290000	0.057400
0.14654803	4.290000	0.057600
0.14655972	4.290000	0.057600
0.14657137	4.290000	0.057600
0.14658303	4.290000	0.057500
0.14659472	4.290000	0.057500
0.14660657	4.290000	0.057500
0.14661927	4.290000	0.057500
0.14662987	4.290000	0.057500
0.14664170	4.290000	0.057500
0.14665321	4.290000	0.057100
0.14666501	4.290000	0.057100
0.14667670	4.290000	0.057100
0.14668837	4.290000	0.057100
0.14669983	4.290000	0.057100
0.14671182	4.290000	0.057100
0.14672333	4.290000	0.056900
0.14673487	4.290000	0.056900
0.14674666	4.290000	0.056900
0.14675848	4.290000	0.057700
0.14677015	4.290000	0.057700
0.14678189	4.290000	0.057700
0.14679387	4.290000	0.057500
0.14680539	4.290000	0.057500
0.14681733	4.290000	0.057600
0.14682854	4.290000	0.057600
0.14684024	4.290000	0.057600
0.14685193	4.290000	0.057500
0.14686339	4.290000	0.057500
0.14687486	4.290000	0.057500
0.14688672	4.290000	0.057500
0.14689841	4.290000	0.057200
0.14691012	4.290000	0.057200
0.14692168	4.290000	0.057200
0.14693336	4.290000	0.057600
0.14694477	4.290000	0.057600
0.14695627	4.290000	0.057600
0.14696808	4.290000	0.057000
0.14697978	4.290000	0.057000
0.14699139	4.290000	0.057400
0.14700306	4.290000	0.057400
0.14701494	4.290000	0.057400
0.14702648	4.290000	0.057100
0.14703817	4.290000	0.057100
0.14704999	4.290000	0.057100
0.14706157	4.290000	0.057100
0.14707348	4.290000	0.057500
0.14708488	4.290000	0.057500
0.14709641	4.290000	0.057500
0.14710796	4.290000	0.056900
0.14711970	4.290000	0.056900
0.14713119	4.290000	0.056900
0.14714273	4.290000	0.057500
0.14715434	4.290000	0.057500
0.14716595	4.290000	0.057400
0.14717753	4.290000	0.057400
0.14718929	4.290000	0.057400
0.14720065	4.290000	0.057400
0.14721251	4.290000	0.057400
0.14722410	4.290000	0.057400
0.14723581	4.290000	0.057400
0.14724766	4.290000	0.057200
0.14725920	4.290000	0.057200
0.14727093	4.290000	0.057200
0.14728236	4.290000	0.056900
0.14729385	4.290000	0.056900
0.14730566	4.290000	0.057400
0.14731728	4.290000	0.057400
0.14732882	4.290000	0.057400
0.14734051	4.290000	0.057300
0.14735220	4.290000	0.057300
0.14736391	4.290000	0.057300
0.14737551	4.290000	0.057200
0.14738720	4.290000	0.057200
0.14739881	4.290000	0.057200
0.14741046	4.290000	0.057200
0.14742209	4.290000	0.057300
0.14743395	4.290000	0.057300
0.14744568	4.290000	0.057300
0.14745738	4.290000	0.057600
0.14746909	4.290000	0.057600
0.14748075	4.290000	0.057500
0.14749241	4.290000	0.057500
0.14750399	4.290000	0.057500
0.14751537	4.290000	0.057500
0.14752713	4.290000	0.057500
0.14753853	4.290000	0.057500
0.14755021	4.290000	0.057600
0.14756185	4.290000	0.057600
0.14757359	4.290000	0.057600
0.14758512	4.290000	0.057600
0.14759681	4.290000	0.057600
0.14760862	4.290000	0.057600
0.14762049	4.290000	0.057600
0.14763191	4.290000	0.057500
0.14764419	4.290000	0.057500
0.14765601	4.290000	0.057600
0.14766778	4.290000	0.057600
0.14767896	4.290000	0.057600
0.14769047	4.290000	0.057600
0.14770234	4.290000	0.057600
0.14771376	4.290000	0.057600
0.14772550	4.290000	0.057200
0.14773726	4.290000	0.057200
0.14774882	4.290000	0.057200
0.14776024	4.290000	0.057200
0.14777203	4.290000	0.057200
0.14778395	4.290000	0.057200
0.14779565	4.290000	0.057100
0.14780716	4.290000	0.057100
0.14781882	4.290000	0.057100
0.14783032	4.290000	0.057100
0.14784237	4.290000	0.057100
0.14785397	4.290000	0.057100
0.14786537	4.290000	0.057100
0.14787705	4.290000	0.057100
0.14788869	4.290000	0.057100
0.14790031	4.290000	0.057200
0.14791196	4.290000	0.057200
0.14792382	4.290000	0.057200
0.14793559	4.290000	0.057100
0.14794716	4.290000	0.057100
0.14795900	4.220000	0.057000
0.14797071	4.220000	0.057000
0.14798227	4.220000	0.057000
0.14799396	4.220000	0.057000
0.14800566	4.290000	0.057400
0.14801719	4.290000	0.057400
0.14802888	4.290000	0.057400
0.14804050	4.290000	0.057100
0.14805215	4.290000	0.057100
0.14806377	4.290000	0.057100
0.14807550	4.290000	0.057000
0.14808730	4.290000	0.057000
0.14809888	4.290000	0.057000
0.14811051	4.290000	0.057100
0.14812218	4.290000	0.057100
0.14813373	4.290000	0.057100
0.14814568	4.290000	0.057100
0.14815723	4.290000	0.057100
0.14816884	4.290000	0.057100
0.14818045	4.290000	0.057300
0.14819182	4.290000	0.057300
0.14820375	4.290000	0.057300
0.14821519	4.290000	0.057100
0.14822689	4.290000	0.057100
0.14823860	4.290000	0.057100
0.14825028	4.290000	0.056900
0.14826197	4.290000	0.056900
0.14827383	4.290000	0.057100
0.14828551	4.290000	0.057100
0.14829733	4.290000	0.057100
0.14830905	4.290000	0.057100
0.14832060	4.290000	0.057100
0.14833248	4.290000	0.057100
0.14834405	4.290000	0.057100
0.14835600	4.290000	0.057200
0.14836744	4.290000	0.057200
0.14837903	4.290000	0.057200
0.14839074	4.290000	0.057300
0.14840249	4.290000	0.057300
0.14841417	4.290000	0.057300
0.14842600	4.290000	0.057300
0.14843766	4.290000	0.057300
0.14844895	4.290000	0.057400
0.14846061	4.290000	0.057400
0.14847230	4.290000	0.057400
0.14848391	4.290000	0.057600
0.14849569	4.290000	0.057600
0.14850749	4.290000	0.057600
0.14851913	4.290000	0.057600
0.14853098	4.290000	0.056800
0.14854219	4.290000	0.056800
0.14855374	4.290000	0.056800
0.14856558	4.290000	0.057000
0.14857692	4.290000	0.057000
0.14858863	4.290000	0.057000
0.14860023	4.290000	0.057100
0.14861171	4.290000	0.057100
0.14862345	4.290000	0.057100
0.14863532	4.290000	0.057100
0.14864682	4.290000	0.057100
0.14865844	4.290000	0.057200
0.14867019	4.290000	0.057200
0.14868191	4.290000	0.057200
0.14869341	4.290000	0.057200
0.14870530	4.290000	0.056800
0.14871690	4.290000	0.056800
0.14872867	4.290000	0.056800
0.14874024	4.290000	0.057100
0.14875185	4.290000	0.057100
0.14876343	4.290000	0.057100
0.14877514	4.290000	0.057100
0.14878681	4.290000	0.057100
0.14879821	4.290000	0.057000
0.14881007	4.290000	0.057000
0.14882183	4.290000	0.057000
0.14883323	4.290000	0.056800
0.14884488	4.290000	0.056800
0.14885674	4.290000	0.056800
0.14886808	4.290000	0.056800
0.14887954	4.290000	0.056900
0.14889137	4.290000	0.056900
0.14890309	4.290000	0.056900
0.14891475	4.290000	0.057300
0.14892646	4.290000	0.057300
0.14893823	4.290000	0.057300
0.14894983	4.290000	0.057300
0.14896152	4.290000	0.057300
0.14897323	4.290000	0.057000
0.14898490	4.290000	0.057000
0.14899642	4.290000	0.057000
0.14900816	4.290000	0.056900
0.14901979	4.290000	0.056900
0.14903141	4.290000	0.056900
0.14904302	4.290000	0.057000
0.14905459	4.290000	0.057000
0.14906635	4.290000	0.057000
0.14907791	4.290000	0.057000
0.14908972	4.290000	0.057200
0.14910137	4.290000	0.057200
0.14911288	4.290000	0.056600
0.14912472	4.290000	0.056600
0.14913605	4.290000	0.056600
0.14914788	4.290000	0.057000
0.14915948	4.290000	0.057000
0.14917109	4.290000	0.057000
0.14918266	4.290000	0.056700
0.14919446	4.290000	0.056700
0.14920593	4.290000	0.056700
0.14921735	4.290000	0.056700
0.14922899	4.290000	0.056600
0.14924076	4.290000	0.056600
0.14925240	4.290000	0.057100
0.14926416	4.290000	0.057100
0.14927561	4.290000	0.057100
0.14928741	4.290000	0.057000
0.14929906	4.290000	0.057000
0.14931053	4.290000	0.057000
0.14932209	4.290000	0.057400
0.14933388	4.290000	0.057400
0.14934557	4.290000	0.057400
0.14935709	4.290000	0.057500
0.14936855	4.290000	0.057500
0.14938019	4.290000	0.057500
0.14939176	4.290000	0.057500
0.14940337	4.290000	0.057400
0.14941488	4.290000	0.057400
0.14942694	4.290000	0.057400
0.14943848	4.290000	0.057400
0.14945020	4.290000	0.057400
0.14946183	4.290000	0.056900
0.14947341	4.290000	0.056900
0.14948517	4.290000	0.056900
0.14949690	4.290000	0.056600
0.14950889	4.290000	0.056600
0.14952034	4.290000	0.056600
0.14953203	4.290000	0.056700
0.14954367	4.290000	0.056700
0.14955538	4.290000	0.056700
0.14956696	4.290000	0.056800
0.14957846	4.290000	0.056800
0.14959006	4.290000	0.056800
0.14960162	4.290000	0.056900
0.14961372	4.290000	0.056900
0.14962487	4.290000	0.056900
0.14963637	4.290000	0.056900
0.14964818	4.290000	0.056900
0.14965981	4.290000	0.056900
0.14967170	4.290000	0.056700
0.14968328	4.290000	0.056700
0.14969499	4.290000	0.056700
0.14970641	4.290000	0.058900
0.14971800	4.290000	0.058900
0.14972972	4.290000	0.058900
0.14974134	4.290000	0.057600
0.14975299	4.290000	0.057600
0.14976459	4.290000	0.057600
0.14977631	4.290000	0.057300
0.14978789	4.290000	0.057300
0.14979961	4.290000	0.057300
0.14981106	4.290000	0.057400
0.14982265	4.290000	0.057400
0.14983453	4.290000	0.057400
0.14984617	4.290000	0.057500
0.14985799	4.290000	0.057500
0.14986955	4.290000	0.057500
0.14988113	4.290000	0.057500
0.14989299	4.290000	0.057500
0.14990441	4.220000	0.056400
0.14991601	4.220000	0.056400
0.14992769	4.220000	0.056400
0.14993922	4.220000	0.056400
0.14995083	4.290000	0.056300
0.14996253	4.290000	0.056300
0.14997425	4.290000	0.056300
0.14998600	4.220000	0.056400
0.14999771	4.220000	0.056400
0.15000933	4.220000	0.056400
0.15002087	4.290000	0.056600
0.15003260	4.290000	0.056600
0.15004411	4.290000	0.056600
0.15005576	4.290000	0.056500
0.15006733	4.290000	0.056500
0.15007910	4.290000	0.056500
0.15009064	4.290000	0.056500
0.15010244	4.290000	0.056500
0.15011437	4.220000	0.056600
0.15012589	4.220000	0.056600
0.15013750	4.220000	0.056600
0.15014903	4.220000	0.056600
0.15016056	4.290000	0.056700
0.15017231	4.290000	0.056700
0.15018363	4.290000	0.056700
0.15019551	4.290000	0.056900
0.15020720	4.290000	0.056900
0.15021888	4.290000	0.056900
0.15023044	4.290000	0.056500
0.15024192	4.290000	0.056500
0.15025381	4.290000	0.056600
0.15026545	4.290000	0.056600
0.15027706	4.290000	0.056600
0.15028896	4.290000	0.056400
0.15030059	4.290000	0.056400
0.15031206	4.290000	0.056400
0.15032374	4.290000	0.056400
0.15033537	4.290000	0.056600
0.15034699	4.290000	0.056600
0.15035863	4.290000	0.056600
0.15037036	4.220000	0.056500
0.15038201	4.220000	0.056500
0.15039382	4.290000	0.056600
0.15040537	4.290000	0.056600
0.15041711	4.290000	0.056600
0.15042882	4.290000	0.056600
0.15044049	4.290000	0.056600
0.15045218	4.290000	0.056600
0.15046363	4.290000	0.056600
0.15047532	4.290000	0.056600
0.15048691	4.290000	0.056600
0.15049853	4.290000	0.056600
0.15051022	4.290000	0.056600
0.15052204	4.290000	0.056600
0.15053345	4.290000	0.056600
0.15054510	4.290000	0.056600
0.15055681	4.290000	0.056600
0.15056843	4.290000	0.056800
0.15057985	4.290000	0.056800
0.15059163	4.290000	0.056800
0.15060319	4.290000	0.056800
0.15061483	4.290000	0.056800
0.15062661	4.290000	0.056800
0.15063786	4.290000	0.056700
0.15064955	4.290000	0.056700
0.15066144	4.290000	0.056700
0.15067280	4.290000	0.056700
0.15068453	4.290000	0.057000
0.15069608	4.290000	0.057000
0.15070753	4.290000	0.057000
0.15071929	4.220000	0.057000
0.15073073	4.220000	0.057000
0.15074221	4.290000	0.057200
0.15075376	4.290000	0.057200
0.15076543	4.290000	0.057200
0.15077720	4.290000	0.061500
0.15078873	4.290000	0.061500
0.15080022	4.290000	0.061500
0.15081185	4.290000	0.062700
0.15082354	4.290000	0.062700
0.15083508	4.290000	0.062700
0.15084690	4.290000	0.062700
0.15085840	4.290000	0.062500
0.15086997	4.290000	0.062500
0.15088154	4.290000	0.062500
0.15089317	4.290000	0.062100
0.15090480	4.290000	0.062100
0.15091626	4.290000	0.056500
0.15092791	4.290000	0.056500
0.15093939	4.290000	0.056500
0.15095106	4.290000	0.056700
0.15096302	4.290000	0.056700
0.15097410	4.290000	0.056700
0.15098580	4.290000	0.056700
0.15099750	4.290000	0.056900
0.15100903	4.290000	0.056900
0.15102069	4.290000	0.056900
0.15103226	4.220000	0.056200
0.15104370	4.220000	0.056200
0.15105544	4.290000	0.056700
0.15106687	4.290000	0.056700
0.15107894	4.290000	0.056700
0.15109023	4.290000	0.056600
0.15110191	4.290000	0.056600
0.15111368	4.290000	0.056600
0.15112546	4.290000	0.056700
0.15113711	4.290000	0.056700
0.15114867	4.290000	0.056700
0.15116020	4.290000	0.056800
0.15117193	4.290000	0.056800
0.15118347	4.290000	0.056800
0.15119521	4.290000	0.056800
0.15120691	4.290000	0.056700
0.15121846	4.290000	0.056700
0.15123005	4.290000	0.056700
0.15124146	4.290000	0.056700
0.15125315	4.290000	0.056700
0.15126483	4.290000	0.056700
0.15127641	4.290000	0.056700
0.15128793	4.290000	0.056700
0.15130010	4.290000	0.056400
0.15131126	4.290000	0.056400
0.15132278	4.290000	0.056400
0.15133449	4.290000	0.056400
0.15134593	4.290000	0.056400
0.15135758	4.290000	0.056400
0.15136944	4.290000	0.056400
0.15138084	4.290000	0.056800
0.15139252	4.290000	0.056800
0.15140402	4.290000	0.056600
0.15141574	4.290000	0.056600
0.15142720	4.290000	0.056600
0.15143873	4.290000	0.056500
0.15145021	4.290000	0.056500
0.15146185	4.290000	0.056500
0.15147360	4.290000	0.056400
0.15148545	4.290000	0.056400
0.15149692	4.290000	0.056400
0.15150844	4.290000	0.056500
0.15152010	4.290000	0.056500
0.15153177	4.290000	0.056500
0.15154318	4.290000	0.056500
0.15155486	4.290000	0.056400
0.15156625	4.290000	0.056400
0.15157801	4.220000	0.056800
0.15158957	4.220000	0.056800
0.15160125	4.220000	0.056800
0.15161281	4.290000	0.057400
0.15162424	4.290000	0.057400
0.15163588	4.290000	0.057400
0.15164750	4.290000	0.057200
0.15165903	4.290000	0.057200
0.15167058	4.290000	0.057200
0.15168222	4.290000	0.057200
0.15169377	4.290000	0.057500
0.15170534	4.290000	0.057500
0.15171696	4.290000	0.057500
0.15172866	4.290000	0.057300
0.15173995	4.290000	0.057300
0.15175167	4.290000	0.057400
0.15176314	4.290000	0.057400
0.15177466	4.290000	0.057400
0.15178646	4.290000	0.056800
0.15179811	4.290000	0.056800
0.15180975	4.290000	0.056800
0.15182145	4.290000	0.057000
0.15183341	4.290000	0.057000
0.15184506	4.290000	0.057000
0.15185626	4.290000	0.057000
0.15186786	4.290000	0.056900
0.15187947	4.290000	0.056900
0.15189094	4.290000	0.056900
0.15190264	4.290000	0.056900
0.15191421	4.290000	0.056900
0.15192571	4.290000	0.056800
0.15193733	4.290000	0.056800
0.15194885	4.290000	0.056800
0.15196050	4.290000	0.057000
0.15197209	4.290000	0.057000
0.15198367	4.290000	0.057000
0.15199512	4.290000	0.056800
0.15200701	4.290000	0.056800
0.15201837	4.290000	0.056800
0.15203009	4.290000	0.056800
0.15204176	4.290000	0.057000
0.15205310	4.290000	0.057000
0.15206492	4.290000	0.057000
0.15207644	4.290000	0.057000
0.15208811	4.290000	0.057000
0.15209947	4.290000	0.056600
0.15211139	4.290000	0.056600
0.15212278	4.290000	0.056600
0.15213439	4.290000	0.056700
0.15214611	4.290000	0.056700
0.15215751	4.290000	0.056700
0.15216917	4.290000	0.056600
0.15218075	4.290000	0.056600
0.15219226	4.290000	0.056600
0.15220389	4.290000	0.056600
0.15221545	4.290000	0.056600
0.15222703	4.290000	0.056600
0.15223867	4.290000	0.056500
0.15225024	4.290000	0.056500
0.15226185	4.290000	0.056500
0.15227353	4.290000	0.056400
0.15228497	4.290000	0.056400
0.15229667	4.290000	0.056400
0.15230830	4.290000	0.056500
0.15231981	4.290000	0.056500
0.15233126	4.290000	0.056500
0.15234285	4.290000	0.056500
0.15235484	4.290000	0.056400
0.15236637	4.290000	0.056400
0.15237769	4.290000	0.056400
0.15238947	4.290000	0.056400
0.15240105	4.290000	0.056400
0.15241265	4.220000	0.056400
0.15242420	4.220000	0.056400
0.15243567	4.220000	0.056400
0.15244726	4.290000	0.056600
0.15245884	4.290000	0.056600
0.15247047	4.290000	0.056600
0.15248200	4.290000	0.056900
0.15249350	4.290000	0.056900
0.15250516	4.290000	0.056900
0.15251684	4.290000	0.056900
0.15252861	4.290000	0.057000
0.15253980	4.290000	0.057000
0.15255160	4.290000	0.057100
0.15256329	4.290000	0.057100
0.15257485	4.290000	0.057100
0.15258641	4.290000	0.057100
0.15259787	4.290000	0.057100
0.15260953	4.290000	0.057100
0.15262111	4.290000	0.057200
0.15263284	4.290000	0.057200
0.15264413	4.290000	0.057200
0.15265578	4.290000	0.057300
0.15266737	4.290000	0.057300
0.15267902	4.290000	0.057300
0.15269050	4.290000	0.057300
0.15270234	4.290000	0.057300
0.15271378	4.290000	0.057300
0.15272562	4.290000	0.056800
0.15273690	4.290000	0.056800
0.15274890	4.290000	0.056800
0.15276031	4.290000	0.056600
0.15277204	4.290000	0.056600
0.15278363	4.290000	0.056600
0.15279510	4.290000	0.056600
0.15280681	4.290000	0.056600
0.15281838	4.290000	0.056600
0.15282990	4.290000	0.056500
0.15284174	4.290000	0.056500
0.15285303	4.290000	0.056500
0.15286470	4.290000	0.056700
0.15287642	4.290000	0.056700
0.15288792	4.290000	0.056700
