#Measurement data
#2022-05-27 09:05:06

#Time (days)	Power (W)	Current (A)
0.05169831	74.810000	0.851700
0.05170995	74.810000	0.851700
0.05172162	74.810000	0.853500
0.05173316	74.810000	0.853500
0.05174476	74.810000	0.853500
0.05175609	74.880000	0.857200
0.05176778	74.880000	0.857200
0.05177946	74.880000	0.857200
0.05179098	75.030000	0.857100
0.05180244	75.030000	0.857100
0.05181410	75.030000	0.857100
0.05182553	75.030000	0.857100
0.05183731	74.880000	0.854100
0.05184883	74.880000	0.854100
0.05186034	74.880000	0.854100
0.05187206	75.030000	0.860500
0.05188369	75.030000	0.860500
0.05189495	74.880000	0.856200
0.05190671	74.880000	0.856200
0.05191830	74.880000	0.856200
0.05192972	74.810000	0.856500
0.05194130	74.810000	0.856500
0.05195293	74.810000	0.856500
0.05196443	74.880000	0.853800
0.05197610	74.880000	0.853800
0.05198758	74.880000	0.853800
0.05199916	74.880000	0.853800
0.05201086	74.880000	0.851200
0.05202228	74.880000	0.851200
0.05203380	75.030000	0.851500
0.05204550	75.030000	0.851500
0.05205731	75.030000	0.851500
0.05206884	75.030000	0.853700
0.05208022	75.030000	0.853700
0.05209190	75.030000	0.853700
0.05210336	74.600000	0.845000
0.05211524	74.600000	0.845000
0.05212727	74.600000	0.845000
0.05213810	74.600000	0.845000
0.05214975	74.740000	0.850300
0.05216133	74.740000	0.850300
0.05217281	74.740000	0.850300
0.05218444	74.740000	0.850600
0.05219606	74.740000	0.850600
0.05220772	74.600000	0.851800
0.05221914	74.600000	0.851800
0.05223090	74.600000	0.851800
0.05224213	74.600000	0.848300
0.05225398	74.600000	0.848300
0.05226550	74.600000	0.848300
0.05227709	74.740000	0.848900
0.05228860	74.740000	0.848900
0.05230019	74.740000	0.848900
0.05231176	74.740000	0.848900
0.05232336	74.810000	0.850800
0.05233499	74.810000	0.850800
0.05234645	74.810000	0.850800
0.05235825	74.520000	0.849400
0.05236956	74.520000	0.849400
0.05238125	74.880000	0.854100
0.05239281	74.880000	0.854100
0.05240435	74.880000	0.854100
0.05241610	74.740000	0.847400
0.05242750	74.740000	0.847400
0.05243904	74.740000	0.847400
0.05245056	74.740000	0.842100
0.05246213	74.740000	0.842100
0.05247388	74.740000	0.842100
0.05248539	74.740000	0.842100
0.05249697	74.600000	0.846700
0.05250869	74.600000	0.846700
0.05252038	74.740000	0.847800
0.05253200	74.740000	0.847800
0.05254363	74.740000	0.847800
0.05255507	74.740000	0.849500
0.05256669	74.740000	0.849500
0.05257848	74.740000	0.849500
0.05258998	74.810000	0.848600
0.05260137	74.810000	0.848600
0.05261296	74.810000	0.848600
0.05262461	74.810000	0.848600
0.05263616	74.740000	0.846000
0.05264794	74.740000	0.846000
0.05265933	74.740000	0.846000
0.05267098	74.600000	0.845300
0.05268243	74.600000	0.845300
0.05269398	75.450000	0.859900
0.05270553	75.450000	0.859900
0.05271722	75.450000	0.859900
0.05272898	48.700000	0.554600
0.05274035	48.700000	0.554600
0.05275189	48.700000	0.554600
0.05276352	41.270000	0.499100
0.05277494	41.270000	0.499100
0.05278664	41.270000	0.499100
0.05279816	41.270000	0.499100
0.05280972	31.970000	0.396200
0.05282146	31.970000	0.396200
0.05283303	31.970000	0.396200
0.05284458	31.540000	0.390000
0.05285598	31.540000	0.390000
0.05286769	7.790000	0.067100
0.05287926	7.790000	0.067100
0.05289076	7.790000	0.067100
0.05290233	20.740000	0.244600
0.05291395	20.740000	0.244600
0.05292550	20.740000	0.244600
0.05293711	12.370000	0.150100
0.05294862	12.370000	0.150100
0.05296030	12.370000	0.150100
0.05297207	12.370000	0.150100
0.05298396	18.450000	0.219800
0.05299500	18.450000	0.219800
0.05300645	18.730000	0.224900
0.05301811	18.730000	0.224900
0.05302971	18.730000	0.224900
0.05304124	18.810000	0.223900
0.05305294	18.810000	0.223900
0.05306451	18.810000	0.223900
0.05307617	18.880000	0.223700
0.05308767	18.880000	0.223700
0.05309951	18.880000	0.223700
0.05311086	18.880000	0.223700
0.05312237	18.730000	0.222300
0.05313411	18.730000	0.222300
0.05314553	18.730000	0.222300
0.05315706	4.360000	0.066300
0.05316868	4.360000	0.066300
0.05318039	4.290000	0.065900
0.05319189	4.290000	0.065900
0.05320340	4.290000	0.065900
0.05321492	4.360000	0.066000
0.05322677	4.360000	0.066000
0.05323824	4.360000	0.066000
0.05324979	8.510000	0.128900
0.05326118	8.510000	0.128900
0.05327289	8.510000	0.128900
0.05328455	8.510000	0.128900
0.05329611	8.790000	0.118300
0.05330767	8.790000	0.118300
0.05331917	8.790000	0.118300
0.05333102	9.150000	0.122200
0.05334250	9.150000	0.122200
0.05335391	9.150000	0.122200
0.05336557	9.150000	0.122200
0.05337731	9.150000	0.122200
0.05338870	4.360000	0.066900
0.05340017	4.360000	0.066900
0.05341190	4.360000	0.066900
0.05342345	4.360000	0.066900
0.05343497	4.360000	0.066900
0.05344655	4.360000	0.066900
0.05345810	4.360000	0.066900
0.05346963	4.360000	0.066400
0.05348145	4.360000	0.066400
0.05349322	4.360000	0.066600
0.05350494	4.360000	0.066600
0.05351667	4.360000	0.066600
0.05352821	4.360000	0.066600
0.05354006	4.360000	0.066600
0.05355155	4.360000	0.066600
0.05356347	4.360000	0.066900
0.05357494	4.360000	0.066900
0.05358635	4.360000	0.066900
0.05359806	4.360000	0.066900
0.05360978	4.360000	0.066900
0.05362112	4.360000	0.066900
0.05363281	4.360000	0.066900
0.05364432	4.360000	0.066500
0.05365595	4.360000	0.066500
0.05366759	4.500000	0.068500
0.05367925	4.500000	0.068500
0.05369101	4.500000	0.068500
0.05370233	4.500000	0.068600
0.05371412	4.500000	0.068600
0.05372552	4.500000	0.068600
0.05373727	4.500000	0.068100
0.05374870	4.500000	0.068100
0.05376012	4.500000	0.068100
0.05377216	10.220000	0.081700
0.05378344	10.220000	0.081700
0.05379527	10.220000	0.081700
0.05380669	10.220000	0.081700
0.05381852	10.220000	0.081600
0.05383002	10.220000	0.081600
0.05384150	10.220000	0.081800
0.05385307	10.220000	0.081800
0.05386479	10.220000	0.081800
0.05387618	10.220000	0.081600
0.05388846	10.220000	0.081600
0.05389935	10.220000	0.081600
0.05391088	10.220000	0.081400
0.05392247	10.220000	0.081400
0.05393400	10.220000	0.081400
0.05394557	10.150000	0.081400
0.05395730	10.150000	0.081400
0.05396874	10.150000	0.081400
0.05398054	10.150000	0.081400
0.05399212	10.150000	0.081400
0.05400345	10.150000	0.081400
0.05401503	10.150000	0.081400
0.05402678	10.150000	0.081400
0.05403830	10.150000	0.081400
0.05404980	11.440000	0.170000
0.05406142	11.440000	0.170000
0.05407294	11.440000	0.170000
0.05408457	11.440000	0.170000
0.05409613	11.440000	0.170000
0.05410772	11.440000	0.170000
0.05411919	11.440000	0.170000
0.05413078	18.380000	0.217500
0.05414236	18.380000	0.217500
0.05415404	4.290000	0.068900
0.05416556	4.290000	0.068900
0.05417730	4.290000	0.068900
0.05418869	6.150000	0.097200
0.05420030	6.150000	0.097200
0.05421197	6.150000	0.097200
0.05422337	7.720000	0.110400
0.05423499	7.720000	0.110400
0.05424668	7.720000	0.110400
0.05425818	10.290000	0.134100
0.05426966	10.290000	0.134100
0.05428139	10.290000	0.134100
0.05429316	10.290000	0.134100
0.05430440	4.570000	0.069500
0.05431603	4.570000	0.069500
0.05432766	4.430000	0.067900
0.05433927	4.430000	0.067900
0.05435095	4.430000	0.067900
0.05436252	7.860000	0.113100
0.05437405	7.860000	0.113100
0.05438564	7.860000	0.113100
0.05439731	9.580000	0.126400
0.05440874	9.580000	0.126400
0.05442035	9.580000	0.126400
0.05443207	10.150000	0.131000
0.05444367	10.150000	0.131000
0.05445506	10.150000	0.131000
0.05446666	10.150000	0.131000
0.05447830	17.520000	0.117400
0.05448981	17.520000	0.117400
0.05450135	19.520000	0.123200
0.05451306	19.520000	0.123200
0.05452450	19.520000	0.123200
0.05453608	15.230000	0.102200
0.05454773	15.230000	0.102200
0.05455934	15.230000	0.102200
0.05457093	15.160000	0.102100
0.05458251	15.160000	0.102100
0.05459413	15.160000	0.102100
0.05460581	15.160000	0.101700
0.05461744	15.160000	0.101700
0.05462913	15.160000	0.101700
0.05464078	15.160000	0.101700
0.05465244	15.160000	0.102000
0.05466361	15.160000	0.102000
0.05467528	15.090000	0.101500
0.05468700	15.090000	0.101500
0.05469846	15.090000	0.101500
0.05471020	15.090000	0.101700
0.05472176	15.090000	0.101700
0.05473334	15.090000	0.101700
0.05474484	15.160000	0.101400
0.05475640	15.160000	0.101400
0.05476787	15.160000	0.101400
0.05477950	15.160000	0.101400
0.05479138	15.160000	0.101400
0.05480365	15.160000	0.101400
0.05481457	15.160000	0.101400
0.05482624	15.160000	0.101400
0.05483740	15.160000	0.101400
0.05484902	15.160000	0.101300
0.05486064	15.160000	0.101300
0.05487211	15.160000	0.101300
0.05488370	15.090000	0.100700
0.05489520	15.090000	0.100700
0.05490681	15.090000	0.100700
0.05491850	15.090000	0.100700
0.05493009	15.090000	0.100700
0.05494170	15.090000	0.100700
0.05495348	15.090000	0.100700
0.05496487	41.270000	0.415200
0.05497640	41.270000	0.415200
0.05498796	36.040000	0.420100
0.05499971	36.040000	0.420100
0.05501113	36.040000	0.420100
0.05502277	29.820000	0.307200
0.05503427	29.820000	0.307200
0.05504615	29.820000	0.307200
0.05505752	48.060000	0.493100
0.05506903	48.060000	0.493100
0.05508068	48.060000	0.493100
0.05509223	56.210000	0.580000
0.05510382	56.210000	0.580000
0.05511549	56.210000	0.580000
0.05512704	56.210000	0.580000
0.05513860	56.140000	0.578700
0.05515014	56.140000	0.578700
0.05516174	56.000000	0.573800
0.05517351	56.000000	0.573800
0.05518488	56.000000	0.573800
0.05519644	49.280000	0.567900
0.05520799	49.280000	0.567900
0.05521947	49.280000	0.567900
0.05523103	53.640000	0.557200
0.05524288	53.640000	0.557200
0.05525434	53.640000	0.557200
0.05526591	41.840000	0.575500
0.05527733	41.840000	0.575500
0.05528899	41.840000	0.575500
0.05530052	41.840000	0.575500
0.05531314	37.760000	0.408800
0.05532369	37.760000	0.408800
0.05533534	37.330000	0.402300
0.05534689	37.330000	0.402300
0.05535850	37.330000	0.402300
0.05537005	40.190000	0.421000
0.05538150	40.190000	0.421000
0.05539322	40.190000	0.421000
0.05540469	54.280000	0.562100
0.05541631	54.280000	0.562100
0.05542787	54.280000	0.562100
0.05543942	53.710000	0.556600
0.05545123	53.710000	0.556600
0.05546257	53.710000	0.556600
0.05547413	62.940000	0.556600
0.05548572	62.940000	0.689900
0.05549726	62.940000	0.689900
0.05550891	63.510000	0.690700
0.05552051	63.510000	0.690700
0.05553198	63.510000	0.690700
0.05554352	63.510000	0.690700
0.05555519	63.510000	0.690700
0.05556667	63.510000	0.690700
0.05557836	63.510000	0.693800
0.05559007	63.510000	0.693800
0.05560162	63.510000	0.693800
0.05561338	63.440000	0.695500
0.05562465	63.440000	0.695500
0.05563633	63.440000	0.695500
0.05564817	63.440000	0.695400
0.05565971	63.440000	0.695400
0.05567128	63.440000	0.695400
0.05568341	63.300000	0.695600
0.05569444	63.300000	0.695600
0.05570596	63.300000	0.695600
0.05571781	63.370000	0.695200
0.05572917	63.370000	0.695200
0.05574069	63.370000	0.695200
0.05575247	63.300000	0.694000
0.05576392	63.300000	0.694000
0.05577536	63.300000	0.694000
0.05578706	63.300000	0.694000
0.05579867	63.220000	0.696700
0.05581005	63.220000	0.696700
0.05582177	63.300000	0.696100
0.05583325	63.300000	0.696100
0.05584501	63.300000	0.696100
0.05585666	63.300000	0.691300
0.05586841	63.300000	0.691300
0.05587995	63.300000	0.691300
0.05589141	63.220000	0.684400
0.05590307	63.220000	0.684400
0.05591435	63.220000	0.684400
0.05592622	57.430000	0.675000
0.05593773	57.430000	0.675000
0.05594926	57.430000	0.675000
0.05596089	57.500000	0.675800
0.05597247	57.500000	0.675800
0.05598395	57.500000	0.675800
0.05599546	57.430000	0.683200
0.05600751	57.430000	0.683200
0.05601878	57.430000	0.683200
0.05603036	51.920000	0.606100
0.05604190	51.920000	0.606100
0.05605336	51.920000	0.606100
0.05606523	50.710000	0.582700
0.05607663	50.710000	0.582700
0.05608822	50.710000	0.582700
0.05609979	64.580000	0.760200
0.05611138	64.580000	0.760200
0.05612302	64.580000	0.760200
0.05613435	66.440000	0.778200
0.05614609	66.440000	0.778200
0.05615769	66.440000	0.778200
0.05616912	66.730000	0.776700
0.05618073	66.730000	0.776700
0.05619236	66.730000	0.776700
0.05620409	66.940000	0.781700
0.05621551	66.940000	0.781700
0.05622703	66.940000	0.781700
0.05623856	66.800000	0.783000
0.05625006	66.800000	0.783000
0.05626186	66.800000	0.783000
0.05627334	66.800000	0.783000
0.05628503	66.800000	0.783000
0.05629646	66.800000	0.783000
0.05630796	66.730000	0.803000
0.05631968	66.730000	0.803000
0.05633116	66.730000	0.803000
0.05634279	66.730000	0.802800
0.05635428	66.730000	0.802800
0.05636587	66.730000	0.802800
0.05637830	66.870000	0.804000
0.05638912	66.870000	0.804000
0.05640084	66.870000	0.804000
0.05641214	66.590000	0.796200
0.05642377	66.590000	0.796200
0.05643539	66.590000	0.796200
0.05644699	66.590000	0.796200
0.05645841	66.590000	0.760900
0.05647010	66.590000	0.760900
0.05648163	66.590000	0.765900
0.05649332	66.590000	0.765900
0.05650560	66.590000	0.765900
0.05651635	66.590000	0.762200
0.05652786	66.590000	0.762200
0.05653948	66.590000	0.762200
0.05655105	66.440000	0.764300
0.05656255	66.440000	0.764300
0.05657411	66.440000	0.764300
0.05658573	66.440000	0.766900
0.05659741	66.440000	0.766900
0.05660896	66.440000	0.766900
0.05662063	66.660000	0.769900
0.05663207	66.660000	0.769900
0.05664369	66.660000	0.769900
0.05665539	66.660000	0.777700
0.05666692	66.660000	0.777700
0.05667846	66.660000	0.777700
0.05668988	66.590000	0.777800
0.05670163	66.590000	0.777800
0.05671325	66.590000	0.777800
0.05672501	66.590000	0.773900
0.05673640	66.590000	0.773900
0.05674786	66.590000	0.773900
0.05675944	66.730000	0.778500
0.05677093	66.730000	0.778500
0.05678266	66.730000	0.778500
0.05679416	48.700000	0.561100
0.05680564	48.700000	0.561100
0.05681727	48.700000	0.561100
0.05682891	43.980000	0.527900
0.05684053	43.980000	0.527900
0.05685207	43.980000	0.527900
0.05686358	31.820000	0.400400
0.05687565	31.820000	0.400400
0.05688682	31.820000	0.400400
0.05689843	31.180000	0.390100
0.05690997	31.180000	0.390100
0.05692188	31.180000	0.390100
0.05693295	31.110000	0.389300
0.05694476	31.110000	0.389300
0.05695635	31.110000	0.389300
0.05696791	44.700000	0.513800
0.05697941	44.700000	0.513800
0.05699117	44.700000	0.513800
0.05700288	44.700000	0.513800
0.05701406	44.700000	0.513800
0.05702591	44.700000	0.513800
0.05703733	56.070000	0.673500
0.05704904	56.070000	0.673500
0.05706069	56.070000	0.673500
0.05707211	57.290000	0.687500
0.05708367	57.290000	0.687500
0.05709521	57.290000	0.687500
0.05710694	57.290000	0.687500
0.05711838	57.430000	0.683900
0.05712991	57.430000	0.683900
0.05714157	57.500000	0.693500
0.05715316	57.500000	0.693500
0.05716487	57.500000	0.693500
0.05717646	57.360000	0.698900
0.05718780	57.360000	0.698900
0.05719944	57.360000	0.698900
0.05721124	57.430000	0.702100
0.05722244	57.430000	0.702100
0.05723418	57.430000	0.702100
0.05724569	57.360000	0.689800
0.05725713	57.360000	0.689800
0.05726883	57.360000	0.689800
0.05728063	57.360000	0.676700
0.05729211	57.360000	0.676700
0.05730367	57.360000	0.676700
0.05731527	57.360000	0.668500
0.05732685	57.360000	0.668500
0.05733844	57.360000	0.668500
0.05735003	57.220000	0.675600
0.05736197	57.220000	0.675600
0.05737326	57.220000	0.675600
0.05738488	57.220000	0.675100
0.05739641	57.220000	0.675100
0.05740801	57.220000	0.675100
0.05741947	57.220000	0.674600
0.05743115	57.220000	0.674600
0.05744259	57.220000	0.674600
0.05745428	57.220000	0.673500
0.05746587	57.220000	0.673500
0.05747741	57.220000	0.673500
0.05748909	57.140000	0.673600
0.05750063	57.140000	0.673600
0.05751229	57.140000	0.673600
0.05752362	57.220000	0.677300
0.05753516	57.220000	0.677300
0.05754693	57.220000	0.677300
0.05755852	57.220000	0.683700
0.05757017	57.220000	0.683700
0.05758166	57.220000	0.683700
0.05759354	47.990000	0.552600
0.05760491	47.990000	0.552600
0.05761649	47.990000	0.552600
0.05762797	44.770000	0.523700
0.05763958	44.770000	0.523700
0.05765115	44.770000	0.523700
0.05766251	64.080000	0.745300
0.05767427	64.080000	0.745300
0.05768583	64.080000	0.745300
0.05769752	66.080000	0.768900
0.05770910	66.080000	0.768900
0.05772067	66.080000	0.768900
0.05773226	66.080000	0.768900
0.05774366	66.080000	0.768900
0.05775539	66.160000	0.768900
0.05776758	66.160000	0.768900
0.05777852	66.160000	0.771100
0.05779010	66.160000	0.771100
0.05780160	66.370000	0.773600
0.05781336	66.370000	0.773600
0.05782485	66.370000	0.773600
0.05783644	66.300000	0.770800
0.05784802	66.300000	0.770800
0.05785961	66.300000	0.770800
0.05787111	66.230000	0.771700
0.05788288	66.230000	0.771700
0.05789434	66.230000	0.771700
0.05790591	66.230000	0.770400
0.05791774	66.230000	0.770400
0.05792916	66.300000	0.771000
0.05794065	66.300000	0.771000
0.05795209	66.300000	0.771000
0.05796377	66.300000	0.771000
0.05797539	66.080000	0.771800
0.05798723	66.080000	0.771800
0.05799883	66.080000	0.771800
0.05801043	66.160000	0.772900
0.05802172	66.160000	0.772900
0.05803332	66.160000	0.772900
0.05804502	66.160000	0.773300
0.05805650	66.160000	0.773300
0.05806814	66.160000	0.773300
0.05807963	66.010000	0.769500
0.05809128	66.010000	0.769500
0.05810304	66.010000	0.769500
0.05811462	66.160000	0.783600
0.05812635	66.160000	0.783600
0.05813802	66.160000	0.783600
0.05814981	66.230000	0.795600
0.05816113	66.230000	0.795600
0.05817257	66.230000	0.795600
0.05818435	66.080000	0.786300
0.05819582	66.080000	0.786300
0.05820772	66.080000	0.786300
0.05821951	66.160000	0.781200
0.05823064	66.160000	0.781200
0.05824240	66.160000	0.781200
0.05825370	66.230000	0.776700
0.05826537	66.230000	0.776700
0.05827691	66.230000	0.776700
0.05828854	66.160000	0.761400
0.05830015	66.160000	0.761400
0.05831155	66.160000	0.761400
0.05832324	57.220000	0.649100
0.05833479	57.220000	0.649100
0.05834627	57.220000	0.649100
0.05835787	48.270000	0.551400
0.05836969	48.270000	0.551400
0.05838106	48.270000	0.551400
0.05839267	44.630000	0.528000
0.05840426	44.630000	0.528000
0.05841583	31.180000	0.528000
0.05842740	31.180000	0.394200
0.05843889	31.180000	0.394200
0.05845052	31.180000	0.394200
0.05846228	31.180000	0.394200
0.05847421	31.180000	0.394200
0.05848543	31.180000	0.394200
0.05849675	35.610000	0.422400
0.05850838	35.610000	0.422400
0.05851987	35.610000	0.422400
0.05853155	47.130000	0.538800
0.05854309	47.130000	0.538800
0.05855488	47.130000	0.538800
0.05856630	46.420000	0.538700
0.05857787	46.420000	0.538700
0.05858965	56.430000	0.677700
0.05860098	56.430000	0.677700
0.05861245	56.430000	0.677700
0.05862416	56.430000	0.677700
0.05863586	57.000000	0.683800
0.05864721	57.000000	0.683800
0.05865890	57.000000	0.683800
0.05867058	57.140000	0.686700
0.05868223	57.140000	0.686700
0.05869397	57.140000	0.686700
0.05870550	57.220000	0.685400
0.05871686	57.220000	0.685400
0.05872848	57.220000	0.685400
0.05874031	57.000000	0.682400
0.05875163	57.000000	0.682400
0.05876318	57.000000	0.682400
0.05877476	57.070000	0.684200
0.05878632	57.070000	0.684200
0.05879818	57.070000	0.684200
0.05880963	57.140000	0.682000
0.05882111	57.140000	0.682000
0.05883270	57.140000	0.682000
0.05884412	57.140000	0.684500
0.05885579	57.140000	0.684500
0.05886756	57.140000	0.684500
0.05887902	57.140000	0.681500
0.05889082	57.140000	0.681500
0.05890214	57.220000	0.681500
0.05891361	57.220000	0.681200
0.05892529	57.220000	0.681200
0.05893683	57.220000	0.681200
0.05894856	57.070000	0.678700
0.05895993	57.070000	0.678700
0.05897149	57.070000	0.678700
0.05898306	57.140000	0.678800
0.05899487	57.140000	0.678800
